frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
2472;08-04-2022 17:27:19 684;-2,0287;1,3791;1,3387;0,1381;0,9893;-0,0464;0,0554;-0,6596;0,3475;0,0797;0,9956;0,0484;0,0937;-0,3395;0,9359;-1,9760;1,0710;2,2380;5;1.085,9540;958,0607;0,8812;0
2473;08-04-2022 17:27:19 695;-2,0292;1,3786;1,3395;0,1394;0,9894;-0,0417;0,0572;-0,6571;0,3503;0,0818;0,9955;0,0484;0,0839;-0,3499;0,9330;-1,9760;1,0710;2,2380;5;1.089,9170;964,5722;0,8825;0
2474;08-04-2022 17:27:19 706;-2,0301;1,3781;1,3403;0,1408;0,9893;-0,0372;0,0597;-0,6548;0,3531;0,0843;0,9953;0,0485;0,0845;-0,3293;0,9404;-1,9760;1,0710;2,2380;5;1.094,3330;970,9797;0,8838;0
2475;08-04-2022 17:27:19 717;-2,0307;1,3775;1,3411;0,1422;0,9893;-0,0325;0,0618;-0,6523;0,3559;0,0873;0,9950;0,0485;0,0883;-0,3252;0,9415;-1,9760;1,0710;2,2380;5;1.098,6140;977,4951;0,8852;0
2476;08-04-2022 17:27:19 728;-2,0315;1,3771;1,3419;0,1432;0,9893;-0,0281;0,0635;-0,6498;0,3585;0,0913;0,9946;0,0490;0,0725;-0,3199;0,9447;-1,9760;1,0710;2,2380;5;1.102,4010;983,6068;0,8863;0
2477;08-04-2022 17:27:19 739;-2,0314;1,3764;1,3426;0,1442;0,9893;-0,0241;0,0645;-0,6475;0,3607;0,0955;0,9942;0,0493;0,0671;-0,3267;0,9427;-1,9760;1,0710;2,2380;5;1.104,8990;989,0949;0,8871;0
2478;08-04-2022 17:27:19 751;-2,0321;1,3760;1,3433;0,1452;0,9892;-0,0198;0,0662;-0,6454;0,3630;0,0988;0,9939;0,0493;0,0652;-0,3181;0,9458;-1,9760;1,0710;2,2380;5;1.107,7490;994,9297;0,8881;0
2479;08-04-2022 17:27:19 762;-2,0329;1,3757;1,3442;0,1458;0,9892;-0,0152;0,0675;-0,6432;0,3655;0,1012;0,9937;0,0491;0,0626;-0,3181;0,9460;-1,9760;1,0710;2,2380;5;1.110,6400;1.000,8600;0,8890;0
2480;08-04-2022 17:27:19 772;-2,0335;1,3752;1,3450;0,1465;0,9891;-0,0111;0,0685;-0,6410;0,3677;0,1035;0,9934;0,0490;0,0659;-0,3093;0,9487;-1,9760;1,0710;2,2380;5;1.112,9730;1.006,2830;0,8898;0
2481;08-04-2022 17:27:19 784;-2,0342;1,3749;1,3458;0,1470;0,9891;-0,0070;0,0697;-0,6390;0,3699;0,1066;0,9931;0,0493;0,0569;-0,3058;0,9504;-1,9760;1,0710;2,2380;5;1.115,3900;1.011,6430;0,8906;0
2482;08-04-2022 17:27:19 795;-2,0345;1,3744;1,3465;0,1475;0,9891;-0,0032;0,0703;-0,6370;0,3721;0,1094;0,9927;0,0501;0,0543;-0,3058;0,9505;-1,9760;1,0710;2,2380;5;1.117,0230;1.016,6420;0,8912;0
2483;08-04-2022 17:27:19 806;-2,0354;1,3742;1,3474;0,1477;0,9890;0,0004;0,0714;-0,6354;0,3738;0,1108;0,9925;0,0509;0,0594;-0,2920;0,9546;-1,9760;1,0710;2,2380;5;1.119,2420;1.021,1070;0,8916;0
2484;08-04-2022 17:27:19 818;-2,0354;1,3738;1,3479;0,1475;0,9891;0,0036;0,0712;-0,6341;0,3753;0,1115;0,9924;0,0515;0,0575;-0,2932;0,9543;-1,9760;1,0710;2,2380;5;1.119,9590;1.025,0420;0,8920;0
2485;08-04-2022 17:27:19 828;-2,0358;1,3735;1,3486;0,1473;0,9891;0,0065;0,0717;-0,6329;0,3768;0,1123;0,9923;0,0521;0,0567;-0,2885;0,9558;-1,9760;1,0710;2,2380;5;1.120,8250;1.028,6460;0,8923;0
2486;08-04-2022 17:27:19 840;-2,0356;1,3730;1,3492;0,1467;0,9891;0,0091;0,0708;-0,6317;0,3778;0,1116;0,9923;0,0527;0,0573;-0,2775;0,9590;-1,9760;1,0710;2,2380;5;1.120,4890;1.032,0350;0,8924;0
2487;08-04-2022 17:27:19 851;-2,0359;1,3727;1,3498;0,1460;0,9892;0,0116;0,0710;-0,6309;0,3789;0,1120;0,9923;0,0533;0,0539;-0,2733;0,9604;-1,9760;1,0710;2,2380;5;1.120,1430;1.035,0250;0,8924;0
2488;08-04-2022 17:27:19 863;-2,0362;1,3723;1,3505;0,1450;0,9893;0,0142;0,0702;-0,6299;0,3797;0,1118;0,9923;0,0538;0,0468;-0,2734;0,9607;-1,9760;1,0710;2,2380;5;1.119,6240;1.038,0870;0,8924;0
2489;08-04-2022 17:27:19 874;-2,0360;1,3720;1,3512;0,1447;0,9893;0,0170;0,0696;-0,6290;0,3807;0,1119;0,9922;0,0545;0,0481;-0,2805;0,9586;-1,9760;1,0710;2,2380;5;1.118,5320;1.041,3920;0,8924;0
2490;08-04-2022 17:27:19 885;-2,0362;1,3717;1,3518;0,1441;0,9894;0,0198;0,0687;-0,6278;0,3817;0,1119;0,9922;0,0549;0,0523;-0,2762;0,9597;-1,9760;1,0710;2,2380;5;1.117,6250;1.044,6590;0,8924;0
2491;08-04-2022 17:27:19 896;-2,0363;1,3715;1,3525;0,1431;0,9894;0,0231;0,0672;-0,6265;0,3830;0,1122;0,9922;0,0549;0,0533;-0,2731;0,9605;-1,9760;1,0710;2,2380;5;1.116,6800;1.048,4280;0,8925;0
2492;08-04-2022 17:27:19 908;-2,0364;1,3711;1,3531;0,1421;0,9895;0,0263;0,0654;-0,6250;0,3841;0,1126;0,9921;0,0549;0,0473;-0,2710;0,9614;-1,9760;1,0710;2,2380;5;1.115,3600;1.052,1840;0,8926;0
2493;08-04-2022 17:27:19 919;-2,0360;1,3707;1,3537;0,1411;0,9895;0,0299;0,0636;-0,6234;0,3854;0,1130;0,9921;0,0540;0,0518;-0,2635;0,9632;-1,9760;1,0710;2,2380;5;1.113,7010;1.056,4030;0,8927;0
2494;08-04-2022 17:27:19 930;-2,0361;1,3703;1,3543;0,1404;0,9895;0,0334;0,0623;-0,6217;0,3868;0,1135;0,9921;0,0537;0,0507;-0,2655;0,9628;-1,9760;1,0710;2,2380;5;1.112,3700;1.060,5550;0,8928;0
2495;08-04-2022 17:27:19 941;-2,0356;1,3698;1,3548;0,1400;0,9895;0,0373;0,0607;-0,6199;0,3886;0,1139;0,9921;0,0532;0,0551;-0,2628;0,9633;-1,9760;1,0710;2,2380;5;1.110,5650;1.065,2350;0,8931;0
2496;08-04-2022 17:27:19 952;-2,0355;1,3693;1,3554;0,1400;0,9893;0,0412;0,0599;-0,6179;0,3903;0,1155;0,9919;0,0531;0,0517;-0,2678;0,9621;-1,9760;1,0710;2,2380;5;1.109,7050;1.069,9290;0,8933;0
2497;08-04-2022 17:27:19 964;-2,0352;1,3689;1,3560;0,1398;0,9891;0,0452;0,0589;-0,6159;0,3921;0,1177;0,9916;0,0530;0,0529;-0,2664;0,9624;-1,9760;1,0710;2,2380;5;1.108,4620;1.074,8450;0,8936;0
2498;08-04-2022 17:27:19 975;-2,0349;1,3683;1,3566;0,1402;0,9889;0,0494;0,0582;-0,6137;0,3941;0,1201;0,9914;0,0527;0,0189;-0,3082;0,9511;-1,9760;1,0710;2,2380;5;1.107,4150;1.080,0570;0,8939;0
2499;08-04-2022 17:27:19 986;-2,0347;1,3678;1,3571;0,1408;0,9886;0,0541;0,0578;-0,6112;0,3965;0,1218;0,9912;0,0520;0,0007;-0,3409;0,9401;-1,9760;1,0710;2,2380;5;1.106,6660;1.085,8690;0,8943;0
2500;08-04-2022 17:27:19 997;-2,0343;1,3671;1,3576;0,1415;0,9882;0,0589;0,0571;-0,6086;0,3990;0,1237;0,9910;0,0518;-0,0141;-0,3733;0,9276;-1,9760;1,0710;2,2380;5;1.105,6400;1.091,9070;0,8948;0
2501;08-04-2022 17:27:20 8;-2,0341;1,3665;1,3581;0,1429;0,9876;0,0642;0,0577;-0,6059;0,4020;0,1260;0,9907;0,0519;-0,0509;-0,4532;0,8899;-1,9770;0,6420;2,2010;8;1.178,0800;593,0411;0,8998;0
2502;08-04-2022 17:27:20 19;-2,0330;1,3656;1,3585;0,1448;0,9870;0,0696;0,0571;-0,6027;0,4049;0,1283;0,9904;0,0523;-0,0462;-0,4908;0,8700;-1,9770;0,6420;2,2010;8;1.177,2020;602,6039;0,9028;0
2503;08-04-2022 17:27:20 30;-2,0327;1,3648;1,3590;0,1468;0,9863;0,0754;0,0569;-0,5995;0,4081;0,1304;0,9901;0,0524;-0,0402;-0,5053;0,8620;-1,9770;0,6420;2,2010;8;1.177,0800;612,6893;0,9061;0
2504;08-04-2022 17:27:20 41;-2,0320;1,3640;1,3595;0,1486;0,9856;0,0810;0,0563;-0,5963;0,4111;0,1319;0,9899;0,0523;-0,0382;-0,4973;0,8667;-1,9770;0,6420;2,2010;8;1.176,3310;622,3035;0,9092;0
2505;08-04-2022 17:27:20 53;-2,0317;1,3633;1,3600;0,1509;0,9848;0,0866;0,0555;-0,5928;0,4139;0,1321;0,9898;0,0525;-0,0409;-0,4906;0,8704;-1,9770;0,6420;2,2010;8;1.176,3300;632,0081;0,9123;0
2506;08-04-2022 17:27:20 64;-2,0313;1,3625;1,3604;0,1532;0,9839;0,0919;0,0561;-0,5898;0,4169;0,1331;0,9897;0,0526;-0,0389;-0,4897;0,8710;-1,9770;0,6420;2,2010;8;1.175,9600;641,1507;0,9153;0
2507;08-04-2022 17:27:20 75;-2,0309;1,3618;1,3608;0,1556;0,9830;0,0973;0,0560;-0,5867;0,4198;0,1330;0,9897;0,0524;-0,0441;-0,4746;0,8791;-1,9770;0,6420;2,2010;8;1.175,6120;650,4151;0,9182;0
2508;08-04-2022 17:27:20 86;-2,0304;1,3611;1,3612;0,1580;0,9821;0,1024;0,0557;-0,5838;0,4225;0,1324;0,9898;0,0519;-0,0397;-0,4648;0,8845;-1,9770;0,6420;2,2010;8;1.175,0610;659,0668;0,9210;0
2509;08-04-2022 17:27:20 97;-2,0299;1,3605;1,3616;0,1603;0,9812;0,1074;0,0553;-0,5809;0,4251;0,1320;0,9899;0,0516;-0,0423;-0,4591;0,8873;-1,9770;0,6420;2,2010;8;1.174,1740;667,4924;0,9238;0
2510;08-04-2022 17:27:20 108;-2,0294;1,3599;1,3619;0,1629;0,9802;0,1126;0,0551;-0,5778;0,4281;0,1317;0,9899;0,0515;-0,0404;-0,4532;0,8905;-1,9770;0,6420;2,2010;8;1.173,2140;676,4335;0,9267;0
2511;08-04-2022 17:27:20 119;-2,0292;1,3593;1,3623;0,1655;0,9792;0,1178;0,0548;-0,5748;0,4308;0,1312;0,9900;0,0516;-0,0354;-0,4545;0,8900;-1,9770;0,6420;2,2010;8;1.172,1920;685,0360;0,9294;0
2512;08-04-2022 17:27:20 130;-2,0288;1,3586;1,3626;0,1679;0,9781;0,1227;0,0542;-0,5719;0,4335;0,1306;0,9901;0,0518;-0,0345;-0,4461;0,8943;-1,9770;0,6420;2,2010;8;1.170,5900;693,2572;0,9321;0
2513;08-04-2022 17:27:20 141;-2,0286;1,3581;1,3628;0,1702;0,9771;0,1277;0,0536;-0,5691;0,4364;0,1304;0,9901;0,0518;-0,0398;-0,4414;0,8964;-1,9770;0,6420;2,2010;8;1.168,8990;701,4934;0,9348;0
2514;08-04-2022 17:27:20 152;-2,0281;1,3576;1,3630;0,1722;0,9761;0,1324;0,0525;-0,5662;0,4389;0,1307;0,9901;0,0515;-0,0371;-0,4366;0,8988;-1,9770;0,6420;2,2010;8;1.166,4690;709,2810;0,9373;0
2515;08-04-2022 17:27:20 164;-2,0280;1,3570;1,3633;0,1737;0,9752;0,1373;0,0517;-0,5635;0,4417;0,1308;0,9901;0,0514;-0,0337;-0,4352;0,8997;-1,9770;0,6420;2,2010;8;1.164,2790;717,0767;0,9398;0
2516;08-04-2022 17:27:20 175;-2,0275;1,3564;1,3634;0,1749;0,9743;0,1418;0,0500;-0,5608;0,4441;0,1308;0,9901;0,0510;-0,0391;-0,4285;0,9027;-1,9770;0,6420;2,2010;8;1.161,1700;724,1483;0,9419;0
2517;08-04-2022 17:27:20 186;-2,0268;1,3558;1,3634;0,1757;0,9735;0,1463;0,0483;-0,5583;0,4465;0,1306;0,9901;0,0509;-0,0387;-0,4257;0,9040;-1,9770;0,6420;2,2010;8;1.157,6330;731,1804;0,9441;0
2518;08-04-2022 17:27:20 197;-2,0267;1,3553;1,3637;0,1765;0,9727;0,1505;0,0470;-0,5559;0,4487;0,1305;0,9902;0,0505;-0,0354;-0,4258;0,9041;-1,9770;0,6420;2,2010;8;1.154,9300;737,5437;0,9460;0
2519;08-04-2022 17:27:20 208;-2,0263;1,3549;1,3637;0,1770;0,9721;0,1537;0,0452;-0,5539;0,4505;0,1307;0,9901;0,0504;-0,0264;-0,4108;0,9113;-1,9770;0,6420;2,2010;8;1.151,6410;742,4890;0,9475;0
2520;08-04-2022 17:27:20 219;-2,0264;1,3546;1,3639;0,1774;0,9716;0,1567;0,0442;-0,5522;0,4521;0,1308;0,9901;0,0501;-0,0206;-0,4052;0,9140;-1,9770;0,6420;2,2010;8;1.149,2160;746,9772;0,9488;0
2521;08-04-2022 17:27:20 230;-2,0260;1,3543;1,3639;0,1779;0,9711;0,1592;0,0421;-0,5505;0,4533;0,1310;0,9901;0,0498;-0,0205;-0,4034;0,9148;-1,9770;0,6420;2,2010;8;1.146,1410;750,6951;0,9499;0
2522;08-04-2022 17:27:20 241;-2,0262;1,3540;1,3641;0,1778;0,9707;0,1617;0,0408;-0,5491;0,4545;0,1316;0,9900;0,0499;-0,0184;-0,3992;0,9167;-1,9770;0,6420;2,2010;8;1.143,4840;754,2513;0,9508;0
2523;08-04-2022 17:27:20 253;-2,0258;1,3538;1,3640;0,1775;0,9704;0,1636;0,0388;-0,5480;0,4555;0,1322;0,9900;0,0502;-0,0124;-0,4000;0,9164;-1,9770;0,6420;2,2010;8;1.140,0480;756,9102;0,9515;0
2524;08-04-2022 17:27:20 263;-2,0258;1,3535;1,3640;0,1773;0,9701;0,1658;0,0377;-0,5469;0,4567;0,1328;0,9899;0,0501;-0,0123;-0,3977;0,9174;-1,9770;0,6420;2,2010;8;1.137,3840;760,0842;0,9524;0
2525;08-04-2022 17:27:20 274;-2,0256;1,3533;1,3640;0,1766;0,9700;0,1672;0,0361;-0,5462;0,4573;0,1334;0,9898;0,0496;-0,0132;-0,3962;0,9181;-1,9770;0,6420;2,2010;8;1.134,6480;761,8694;0,9528;0
2526;08-04-2022 17:27:20 286;-2,0258;1,3533;1,3640;0,1761;0,9699;0,1683;0,0354;-0,5457;0,4580;0,1338;0,9898;0,0486;-0,0072;-0,3920;0,9199;-1,9770;0,6420;2,2010;8;1.132,6090;763,3652;0,9532;0
2527;08-04-2022 17:27:20 297;-2,0260;1,3534;1,3641;0,1757;0,9700;0,1682;0,0349;-0,5457;0,4579;0,1342;0,9898;0,0477;-0,0032;-0,3888;0,9213;-1,9770;0,6420;2,2010;8;1.131,5170;763,0275;0,9531;0
2528;08-04-2022 17:27:20 308;-2,0258;1,3534;1,3640;0,1752;0,9702;0,1673;0,0342;-0,5462;0,4574;0,1353;0,9897;0,0474;-0,0049;-0,3877;0,9218;-1,9770;0,6420;2,2010;8;1.129,8970;761,4866;0,9525;0
2529;08-04-2022 17:27:20 319;-2,0258;1,3535;1,3639;0,1744;0,9706;0,1659;0,0336;-0,5469;0,4566;0,1364;0,9895;0,0472;-0,0040;-0,3851;0,9229;-1,9770;0,6420;2,2010;8;1.128,8240;759,2067;0,9516;0
2530;08-04-2022 17:27:20 330;-2,0256;1,3537;1,3638;0,1737;0,9710;0,1643;0,0333;-0,5480;0,4559;0,1377;0,9894;0,0471;0,0000;-0,3852;0,9228;-1,9770;0,6420;2,2010;8;1.127,6610;756,4507;0,9507;0
2531;08-04-2022 17:27:20 341;-2,0260;1,3540;1,3637;0,1726;0,9715;0,1624;0,0336;-0,5493;0,4551;0,1385;0,9892;0,0469;-0,0003;-0,3831;0,9237;-1,9770;0,6420;2,2010;8;1.127,3660;753,3121;0,9497;0
2532;08-04-2022 17:27:20 352;-2,0258;1,3543;1,3635;0,1719;0,9720;0,1603;0,0334;-0,5505;0,4541;0,1391;0,9892;0,0464;-0,0014;-0,3863;0,9223;-1,9770;0,6420;2,2010;8;1.127,1820;749,9762;0,9487;0
2533;08-04-2022 17:27:20 363;-2,0259;1,3546;1,3634;0,1711;0,9725;0,1582;0,0337;-0,5519;0,4530;0,1395;0,9892;0,0460;0,0009;-0,3900;0,9208;-1,9770;0,6420;2,2010;8;1.127,5040;746,5118;0,9477;0
2534;08-04-2022 17:27:20 375;-2,0259;1,3550;1,3632;0,1704;0,9730;0,1558;0,0340;-0,5533;0,4518;0,1399;0,9891;0,0456;0,0158;-0,3794;0,9251;-1,9770;0,6420;2,2010;8;1.128,3410;742,7451;0,9466;0
2535;08-04-2022 17:27:20 386;-2,0257;1,3553;1,3630;0,1700;0,9735;0,1531;0,0339;-0,5546;0,4503;0,1398;0,9891;0,0455;0,0420;-0,3385;0,9400;-2,5000;0,0000;2,5000;0;715,8995;298,9529;1,2248;0
2536;08-04-2022 17:27:20 397;-2,0260;1,3557;1,3628;0,1701;0,9739;0,1504;0,0349;-0,5560;0,4490;0,1396;0,9892;0,0453;0,0691;-0,3120;0,9476;-2,5000;0,0000;2,5000;0;717,1607;293,4281;1,2225;0
2537;08-04-2022 17:27:20 408;-2,0259;1,3560;1,3626;0,1703;0,9743;0,1476;0,0359;-0,5574;0,4478;0,1399;0,9891;0,0454;0,0920;-0,2320;0,9683;-1,9760;1,0710;2,2380;5;1.053,2650;1.203,3080;0,8986;0
2538;08-04-2022 17:27:20 419;-2,0262;1,3564;1,3623;0,1704;0,9747;0,1449;0,0371;-0,5588;0,4466;0,1401;0,9891;0,0454;0,0862;-0,2059;0,9747;-1,9760;1,0710;2,2380;5;1.055,3660;1.200,1060;0,8988;0
2539;08-04-2022 17:27:20 430;-2,0262;1,3566;1,3621;0,1706;0,9749;0,1428;0,0385;-0,5600;0,4458;0,1405;0,9890;0,0454;0,0903;-0,1910;0,9774;-1,9760;1,0710;2,2380;5;1.057,6000;1.197,5870;0,8991;0
2540;08-04-2022 17:27:20 441;-2,0264;1,3569;1,3619;0,1706;0,9752;0,1409;0,0398;-0,5611;0,4451;0,1403;0,9891;0,0456;0,0785;-0,1880;0,9790;-1,9760;1,0710;2,2380;5;1.060,0390;1.195,3640;0,8994;0
2541;08-04-2022 17:27:20 452;-2,0265;1,3571;1,3616;0,1709;0,9754;0,1391;0,0409;-0,5620;0,4444;0,1397;0,9891;0,0458;0,0802;-0,1923;0,9780;-1,9760;1,0710;2,2380;5;1.062,4490;1.193,4120;0,8998;0
2542;08-04-2022 17:27:20 463;-2,0274;1,3574;1,3615;0,1710;0,9756;0,1376;0,0427;-0,5628;0,4438;0,1394;0,9892;0,0459;0,0752;-0,2032;0,9762;-1,9760;1,0710;2,2380;5;1.065,8690;1.191,6040;0,9002;0
2543;08-04-2022 17:27:20 474;-2,0276;1,3576;1,3613;0,1716;0,9757;0,1362;0,0441;-0,5634;0,4433;0,1391;0,9892;0,0459;0,0780;-0,2096;0,9747;-1,9760;1,0710;2,2380;5;1.068,5210;1.190,1670;0,9006;0
2544;08-04-2022 17:27:20 486;-2,0277;1,3577;1,3610;0,1722;0,9757;0,1352;0,0456;-0,5639;0,4430;0,1391;0,9892;0,0456;0,0753;-0,2125;0,9743;-1,9760;1,0710;2,2380;5;1.070,8600;1.189,1830;0,9010;0
2545;08-04-2022 17:27:20 497;-2,0282;1,3578;1,3609;0,1727;0,9758;0,1342;0,0471;-0,5643;0,4428;0,1390;0,9893;0,0454;0,0722;-0,2182;0,9732;-1,9760;1,0710;2,2380;5;1.073,5530;1.188,2110;0,9015;0
2546;08-04-2022 17:27:20 508;-2,0284;1,3579;1,3607;0,1735;0,9757;0,1337;0,0491;-0,5647;0,4430;0,1388;0,9893;0,0454;0,0725;-0,2209;0,9726;-1,9760;1,0710;2,2380;5;1.075,8030;1.187,8620;0,9019;0
2547;08-04-2022 17:27:20 519;-2,0286;1,3580;1,3605;0,1742;0,9757;0,1330;0,0505;-0,5649;0,4428;0,1381;0,9894;0,0455;0,0664;-0,2209;0,9730;-1,9760;1,0710;2,2380;5;1.078,1140;1.187,1990;0,9023;0
2548;08-04-2022 17:27:20 530;-2,0287;1,3580;1,3603;0,1747;0,9756;0,1329;0,0521;-0,5652;0,4430;0,1374;0,9895;0,0454;0,0703;-0,2217;0,9726;-1,9760;1,0710;2,2380;5;1.080,2110;1.187,2250;0,9027;0
2549;08-04-2022 17:27:20 541;-2,0289;1,3581;1,3601;0,1750;0,9756;0,1326;0,0526;-0,5650;0,4428;0,1367;0,9896;0,0454;0,0725;-0,2250;0,9716;-1,9760;1,0710;2,2380;5;1.082,0330;1.187,0780;0,9031;0
2550;08-04-2022 17:27:20 552;-2,0290;1,3581;1,3599;0,1755;0,9755;0,1324;0,0535;-0,5649;0,4428;0,1360;0,9897;0,0452;0,0699;-0,2233;0,9722;-1,9760;1,0710;2,2380;5;1.083,6140;1.186,9870;0,9035;0
2551;08-04-2022 17:27:20 563;-2,0287;1,3581;1,3596;0,1757;0,9755;0,1325;0,0540;-0,5650;0,4431;0,1351;0,9898;0,0451;0,0754;-0,2191;0,9728;-1,9760;1,0710;2,2380;5;1.084,4780;1.187,1540;0,9038;0
2552;08-04-2022 17:27:20 575;-2,0287;1,3580;1,3594;0,1759;0,9755;0,1324;0,0544;-0,5649;0,4432;0,1347;0,9899;0,0449;0,0606;-0,2200;0,9736;-1,9760;1,0710;2,2380;5;1.085,3300;1.187,2120;0,9041;0
2553;08-04-2022 17:27:20 586;-2,0288;1,3581;1,3592;0,1761;0,9754;0,1324;0,0553;-0,5649;0,4436;0,1344;0,9899;0,0448;0,0588;-0,2191;0,9739;-1,9760;1,0710;2,2380;5;1.086,1610;1.187,3720;0,9045;0
2554;08-04-2022 17:27:20 597;-2,0289;1,3581;1,3591;0,1760;0,9754;0,1323;0,0557;-0,5649;0,4436;0,1347;0,9899;0,0446;0,0581;-0,2176;0,9743;-1,9760;1,0710;2,2380;5;1.086,7560;1.187,2870;0,9046;0
2555;08-04-2022 17:27:20 608;-2,0291;1,3582;1,3589;0,1759;0,9755;0,1321;0,0554;-0,5648;0,4435;0,1348;0,9899;0,0447;0,0613;-0,2158;0,9745;-1,9760;1,0710;2,2380;5;1.087,1040;1.186,9720;0,9048;0
2556;08-04-2022 17:27:20 619;-2,0286;1,3582;1,3586;0,1755;0,9756;0,1318;0,0548;-0,5649;0,4435;0,1350;0,9899;0,0445;0,0614;-0,2167;0,9743;-1,9760;1,0710;2,2380;5;1.086,5690;1.186,6290;0,9050;0
2557;08-04-2022 17:27:20 630;-2,0287;1,3583;1,3584;0,1748;0,9759;0,1310;0,0540;-0,5652;0,4430;0,1352;0,9898;0,0445;0,0625;-0,2160;0,9744;-1,9760;1,0710;2,2380;5;1.086,3880;1.185,6610;0,9051;0
2558;08-04-2022 17:27:20 641;-2,0287;1,3584;1,3582;0,1739;0,9760;0,1307;0,0537;-0,5655;0,4429;0,1352;0,9898;0,0445;0,0631;-0,2171;0,9741;-1,9760;1,0710;2,2380;5;1.086,4530;1.185,1520;0,9052;0
2559;08-04-2022 17:27:20 652;-2,0288;1,3585;1,3580;0,1731;0,9763;0,1300;0,0528;-0,5657;0,4425;0,1347;0,9899;0,0440;0,0637;-0,2172;0,9740;-1,9760;1,0710;2,2380;5;1.086,1970;1.184,2310;0,9052;0
2560;08-04-2022 17:27:20 663;-2,0291;1,3587;1,3580;0,1724;0,9765;0,1295;0,0526;-0,5660;0,4423;0,1338;0,9900;0,0438;0,0641;-0,2176;0,9739;-1,9760;1,0710;2,2380;5;1.086,3480;1.183,4750;0,9053;0
2561;08-04-2022 17:27:20 675;-2,0291;1,3588;1,3578;0,1719;0,9766;0,1292;0,0521;-0,5662;0,4422;0,1331;0,9902;0,0428;0,0650;-0,2179;0,9738;-1,9760;1,0710;2,2380;5;1.086,2470;1.182,9790;0,9054;0
2562;08-04-2022 17:27:20 686;-2,0292;1,3589;1,3576;0,1716;0,9767;0,1291;0,0519;-0,5663;0,4423;0,1326;0,9903;0,0419;0,0612;-0,2229;0,9729;-1,9760;1,0710;2,2380;5;1.085,8160;1.182,8060;0,9056;0
2563;08-04-2022 17:27:20 697;-2,0291;1,3589;1,3573;0,1713;0,9767;0,1290;0,0513;-0,5664;0,4423;0,1318;0,9904;0,0411;0,0644;-0,2214;0,9731;-1,9760;1,0710;2,2380;5;1.085,4430;1.182,6800;0,9058;0
2564;08-04-2022 17:27:20 708;-2,0292;1,3590;1,3571;0,1714;0,9767;0,1289;0,0510;-0,5663;0,4424;0,1313;0,9905;0,0402;0,0644;-0,2209;0,9732;-1,9760;1,0710;2,2380;5;1.085,3720;1.182,5930;0,9060;0
2565;08-04-2022 17:27:20 719;-2,0292;1,3591;1,3569;0,1714;0,9768;0,1286;0,0507;-0,5664;0,4423;0,1305;0,9907;0,0396;0,0637;-0,2228;0,9728;-1,9760;1,0710;2,2380;5;1.085,1470;1.182,3250;0,9061;0
2566;08-04-2022 17:27:20 730;-2,0293;1,3592;1,3567;0,1712;0,9768;0,1284;0,0507;-0,5668;0,4423;0,1293;0,9908;0,0392;0,0648;-0,2201;0,9733;-1,9760;1,0710;2,2380;5;1.084,9100;1.181,9410;0,9063;0
2567;08-04-2022 17:27:20 741;-2,0292;1,3593;1,3564;0,1710;0,9770;0,1278;0,0503;-0,5673;0,4421;0,1281;0,9910;0,0392;0,0621;-0,2211;0,9733;-1,9760;1,0710;2,2380;5;1.084,5100;1.181,1390;0,9064;0
2568;08-04-2022 17:27:20 753;-2,0293;1,3595;1,3562;0,1705;0,9771;0,1272;0,0500;-0,5680;0,4420;0,1263;0,9912;0,0401;0,0588;-0,2233;0,9730;-1,9760;1,0710;2,2380;5;1.084,3830;1.180,3640;0,9065;0
2569;08-04-2022 17:27:20 763;-2,0294;1,3598;1,3560;0,1696;0,9773;0,1267;0,0496;-0,5688;0,4417;0,1246;0,9914;0,0406;0,0614;-0,2244;0,9725;-1,9760;1,0710;2,2380;5;1.084,3280;1.179,4080;0,9067;0
2570;08-04-2022 17:27:20 774;-2,0296;1,3601;1,3557;0,1688;0,9776;0,1260;0,0495;-0,5696;0,4415;0,1230;0,9915;0,0416;0,0608;-0,2239;0,9727;-1,9760;1,0710;2,2380;5;1.084,6830;1.178,4230;0,9069;0
2571;08-04-2022 17:27:20 786;-2,0297;1,3604;1,3555;0,1679;0,9779;0,1249;0,0494;-0,5707;0,4411;0,1221;0,9916;0,0424;0,0693;-0,2007;0,9772;-1,9760;1,0710;2,2380;5;1.084,7550;1.176,8460;0,9070;0
2572;08-04-2022 17:27:20 797;-2,0295;1,3606;1,3552;0,1667;0,9782;0,1238;0,0488;-0,5717;0,4406;0,1215;0,9917;0,0431;0,0760;-0,1764;0,9814;-1,9760;1,0710;2,2380;5;1.084,5500;1.175,2240;0,9071;0
2573;08-04-2022 17:27:20 808;-2,0295;1,3609;1,3550;0,1657;0,9786;0,1219;0,0486;-0,5729;0,4398;0,1219;0,9916;0,0435;0,0702;-0,1239;0,9898;-1,9760;1,0710;2,2380;5;1.084,6760;1.172,7520;0,9070;0
