frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
5197;08-04-2022 17:33:37 570;-2,0068;1,3107;1,2677;0,0801;0,9967;-0,0141;-0,0032;-0,5654;0,3589;-0,0968;0,9398;-0,3276;-0,0238;-0,5124;0,8584;-1,9770;0,6420;2,2010;8;1.052,4820;577,4659;0,9145;0
5198;08-04-2022 17:33:37 581;-2,0073;1,3106;1,2678;0,0813;0,9966;-0,0122;-0,0002;-0,5645;0,3602;-0,0974;0,9397;-0,3278;-0,0344;-0,5036;0,8632;-1,9770;0,6420;2,2010;8;1.060,0900;581,8661;0,9168;0
5199;08-04-2022 17:33:37 592;-2,0073;1,3103;1,2678;0,0823;0,9966;-0,0103;0,0020;-0,5635;0,3614;-0,0976;0,9396;-0,3279;-0,0387;-0,5077;0,8606;-1,9770;0,6420;2,2010;8;1.066,3740;586,1355;0,9190;0
5200;08-04-2022 17:33:37 603;-2,0078;1,3102;1,2680;0,0829;0,9965;-0,0085;0,0048;-0,5628;0,3624;-0,0973;0,9396;-0,3281;-0,0458;-0,5238;0,8506;-1,9770;0,6420;2,2010;8;1.073,1160;589,9433;0,9210;0
5201;08-04-2022 17:33:37 614;-2,0082;1,3101;1,2682;0,0832;0,9965;-0,0068;0,0072;-0,5620;0,3633;-0,0973;0,9396;-0,3282;-0,0470;-0,5441;0,8377;-1,9770;0,6420;2,2010;8;1.079,4730;593,5546;0,9228;0
5202;08-04-2022 17:33:37 625;-2,0088;1,3100;1,2683;0,0833;0,9965;-0,0051;0,0094;-0,5613;0,3641;-0,0973;0,9395;-0,3284;0,0099;-0,5325;0,8464;-1,9770;0,6420;2,2010;8;1.085,7960;597,0252;0,9245;0
5203;08-04-2022 17:33:37 637;-2,0092;1,3099;1,2685;0,0831;0,9965;-0,0037;0,0115;-0,5607;0,3647;-0,0973;0,9395;-0,3283;0,0197;-0,5579;0,8297;-1,9770;0,6420;2,2010;8;1.091,6890;599,8767;0,9260;0
5204;08-04-2022 17:33:37 647;-2,0096;1,3099;1,2687;0,0829;0,9966;-0,0029;0,0135;-0,5604;0,3649;-0,0973;0,9395;-0,3283;0,0328;-0,5509;0,8339;-1,9770;0,6420;2,2010;8;1.097,3640;601,5966;0,9269;0
5205;08-04-2022 17:33:37 659;-2,0100;1,3098;1,2689;0,0828;0,9966;-0,0022;0,0156;-0,5603;0,3651;-0,0972;0,9395;-0,3283;0,0446;-0,4874;0,8720;-1,9770;0,6420;2,2010;8;1.102,7300;603,0871;0,9278;0
5206;08-04-2022 17:33:37 670;-2,0100;1,3098;1,2689;0,0821;0,9966;-0,0021;0,0167;-0,5602;0,3651;-0,0971;0,9397;-0,3281;0,0297;-0,4691;0,8826;-1,9770;0,6420;2,2010;8;1.106,3270;603,6791;0,9282;0
5207;08-04-2022 17:33:37 680;-2,0104;1,3098;1,2691;0,0814;0,9967;-0,0016;0,0183;-0,5603;0,3652;-0,0968;0,9398;-0,3279;0,0213;-0,4434;0,8961;-2,5000;0,0000;2,5000;0;635,3215;85,8424;1,1228;0
5208;08-04-2022 17:33:37 692;-2,0109;1,3098;1,2693;0,0809;0,9967;-0,0016;0,0196;-0,5604;0,3650;-0,0965;0,9399;-0,3275;0,0240;-0,4372;0,8990;-2,5000;0,0000;2,5000;0;638,8962;87,8615;1,1243;0
5209;08-04-2022 17:33:37 703;-2,0112;1,3098;1,2694;0,0804;0,9968;-0,0013;0,0207;-0,5604;0,3651;-0,0962;0,9400;-0,3274;0,0194;-0,4416;0,8970;-2,5000;0,0000;2,5000;0;642,1400;90,5437;1,1261;0
5210;08-04-2022 17:33:37 714;-2,0114;1,3098;1,2695;0,0799;0,9968;-0,0009;0,0215;-0,5603;0,3652;-0,0957;0,9401;-0,3271;0,0175;-0,4429;0,8964;-2,5000;0,0000;2,5000;0;645,0038;93,2209;1,1279;0
5211;08-04-2022 17:33:37 725;-2,0117;1,3098;1,2696;0,0793;0,9969;-0,0004;0,0220;-0,5601;0,3654;-0,0953;0,9402;-0,3269;0,0138;-0,4457;0,8951;-2,5000;0,0000;2,5000;0;647,5137;96,0316;1,1297;0
5212;08-04-2022 17:33:37 736;-2,0114;1,3097;1,2694;0,0787;0,9969;0,0002;0,0217;-0,5597;0,3656;-0,0954;0,9403;-0,3268;0,0099;-0,4438;0,8961;-2,5000;0,0000;2,5000;0;649,1147;99,0567;1,1314;0
5213;08-04-2022 17:33:37 747;-2,0116;1,3098;1,2695;0,0778;0,9970;0,0007;0,0221;-0,5597;0,3657;-0,0953;0,9403;-0,3268;0,0083;-0,4399;0,8980;-2,5000;0,0000;2,5000;0;650,7794;101,2868;1,1328;0
5214;08-04-2022 17:33:37 758;-2,0118;1,3098;1,2696;0,0773;0,9970;0,0008;0,0228;-0,5599;0,3657;-0,0950;0,9403;-0,3267;0,0080;-0,4397;0,8981;-2,5000;0,0000;2,5000;0;652,0157;102,5484;1,1336;0
5215;08-04-2022 17:33:37 770;-2,0120;1,3099;1,2696;0,0768;0,9970;0,0003;0,0230;-0,5602;0,3654;-0,0949;0,9403;-0,3268;0,0093;-0,4368;0,8995;-2,5000;0,0000;2,5000;0;652,3415;101,7788;1,1333;0
5216;08-04-2022 17:33:37 781;-2,0121;1,3100;1,2696;0,0761;0,9971;-0,0001;0,0228;-0,5603;0,3651;-0,0950;0,9404;-0,3266;0,0103;-0,4363;0,8997;-2,5000;0,0000;2,5000;0;652,5173;101,3275;1,1331;0
5217;08-04-2022 17:33:37 792;-2,0118;1,3099;1,2696;0,0754;0,9972;-0,0006;0,0222;-0,5606;0,3647;-0,0950;0,9404;-0,3265;0,0066;-0,4353;0,9003;-2,5000;0,0000;2,5000;0;651,1027;100,1482;1,1323;0
5218;08-04-2022 17:33:37 803;-2,0119;1,3099;1,2697;0,0749;0,9972;-0,0009;0,0219;-0,5607;0,3645;-0,0951;0,9404;-0,3264;0,0067;-0,4353;0,9002;-2,5000;0,0000;2,5000;0;650,2245;99,2769;1,1317;0
5219;08-04-2022 17:33:37 814;-2,0115;1,3099;1,2695;0,0743;0,9972;-0,0010;0,0211;-0,5608;0,3644;-0,0952;0,9405;-0,3262;0,0068;-0,4357;0,9001;-2,5000;0,0000;2,5000;0;648,6572;98,8801;1,1313;0
5220;08-04-2022 17:33:37 825;-2,0113;1,3097;1,2695;0,0739;0,9973;-0,0012;0,0205;-0,5608;0,3642;-0,0951;0,9406;-0,3260;0,0090;-0,4349;0,9004;-2,5000;0,0000;2,5000;0;646,7413;97,9140;1,1304;0
5221;08-04-2022 17:33:37 836;-2,0112;1,3097;1,2694;0,0735;0,9973;-0,0011;0,0198;-0,5607;0,3643;-0,0948;0,9406;-0,3260;0,0081;-0,4337;0,9010;-2,5000;0,0000;2,5000;0;645,1851;97,8898;1,1301;0
5222;08-04-2022 17:33:37 847;-2,0110;1,3097;1,2693;0,0730;0,9973;-0,0014;0,0191;-0,5608;0,3642;-0,0946;0,9406;-0,3260;0,0049;-0,4327;0,9015;-2,5000;0,0000;2,5000;0;642,6929;96,4011;1,1290;0
5223;08-04-2022 17:33:37 858;-2,0110;1,3097;1,2693;0,0725;0,9974;-0,0015;0,0186;-0,5609;0,3642;-0,0946;0,9406;-0,3261;0,0009;-0,3994;0,9168;-2,5000;0,0000;2,5000;0;640,6049;95,4843;1,1281;0
5224;08-04-2022 17:33:37 869;-2,0106;1,3096;1,2692;0,0720;0,9974;-0,0016;0,0177;-0,5610;0,3642;-0,0949;0,9404;-0,3265;0,0051;-0,3526;0,9357;-2,5000;0,0000;2,5000;0;638,1003;94,6976;1,1273;0
5225;08-04-2022 17:33:37 881;-2,0106;1,3097;1,2691;0,0717;0,9974;-0,0020;0,0173;-0,5613;0,3640;-0,0950;0,9404;-0,3267;0,0101;-0,3028;0,9530;-1,9760;1,0710;2,2380;5;1.076,8880;1.105,1520;0,9595;0
5226;08-04-2022 17:33:37 892;-2,0106;1,3097;1,2691;0,0715;0,9974;-0,0023;0,0170;-0,5615;0,3638;-0,0949;0,9403;-0,3267;0,0175;-0,2284;0,9734;-1,9760;1,0710;2,2380;5;1.075,7470;1.104,6620;0,9593;0
5227;08-04-2022 17:33:37 903;-2,0105;1,3097;1,2690;0,0715;0,9974;-0,0029;0,0166;-0,5618;0,3636;-0,0949;0,9403;-0,3268;0,0192;-0,1889;0,9818;-1,9760;1,0710;2,2380;5;1.074,5550;1.103,9740;0,9591;0
5228;08-04-2022 17:33:37 914;-2,0103;1,3097;1,2688;0,0715;0,9974;-0,0035;0,0160;-0,5621;0,3634;-0,0950;0,9403;-0,3269;0,0267;-0,1695;0,9852;-1,9760;1,0710;2,2380;5;1.072,9000;1.103,1680;0,9589;0
5229;08-04-2022 17:33:37 925;-2,0101;1,3098;1,2687;0,0715;0,9974;-0,0043;0,0154;-0,5624;0,3630;-0,0951;0,9403;-0,3267;0,0296;-0,1845;0,9824;-1,9760;1,0710;2,2380;5;1.071,4250;1.102,1490;0,9586;0
5230;08-04-2022 17:33:37 936;-2,0101;1,3098;1,2686;0,0713;0,9974;-0,0052;0,0149;-0,5628;0,3626;-0,0952;0,9403;-0,3267;0,0357;-0,1885;0,9814;-1,9760;1,0710;2,2380;5;1.070,0800;1.101,0220;0,9583;0
5231;08-04-2022 17:33:37 947;-2,0100;1,3099;1,2686;0,0712;0,9974;-0,0061;0,0146;-0,5633;0,3621;-0,0950;0,9404;-0,3266;0,0338;-0,1900;0,9812;-1,9760;1,0710;2,2380;5;1.068,7820;1.099,8520;0,9580;0
5232;08-04-2022 17:33:37 958;-2,0099;1,3100;1,2685;0,0710;0,9975;-0,0071;0,0140;-0,5637;0,3616;-0,0951;0,9404;-0,3266;0,0356;-0,1963;0,9799;-1,9760;1,0710;2,2380;5;1.067,5780;1.098,5740;0,9576;0
5233;08-04-2022 17:33:37 969;-2,0098;1,3101;1,2683;0,0707;0,9975;-0,0081;0,0135;-0,5641;0,3611;-0,0952;0,9403;-0,3266;0,0369;-0,1984;0,9794;-1,9760;1,0710;2,2380;5;1.066,5580;1.097,3410;0,9574;0
5234;08-04-2022 17:33:37 981;-2,0096;1,3101;1,2682;0,0706;0,9975;-0,0091;0,0133;-0,5647;0,3607;-0,0950;0,9403;-0,3268;0,0365;-0,1992;0,9793;-1,9760;1,0710;2,2380;5;1.065,4250;1.096,0900;0,9571;0
5235;08-04-2022 17:33:37 991;-2,0095;1,3101;1,2681;0,0704;0,9975;-0,0100;0,0129;-0,5650;0,3602;-0,0948;0,9403;-0,3268;0,0370;-0,1990;0,9793;-1,9760;1,0710;2,2380;5;1.064,3010;1.094,9790;0,9568;0
5236;08-04-2022 17:33:38 3;-2,0093;1,3102;1,2680;0,0703;0,9975;-0,0107;0,0127;-0,5654;0,3599;-0,0950;0,9402;-0,3271;0,0373;-0,1985;0,9794;-1,9760;1,0710;2,2380;5;1.063,2100;1.094,0490;0,9566;0
5237;08-04-2022 17:33:38 14;-2,0093;1,3102;1,2679;0,0702;0,9975;-0,0114;0,0126;-0,5657;0,3597;-0,0953;0,9401;-0,3274;0,0381;-0,1986;0,9793;-1,9760;1,0710;2,2380;5;1.062,5390;1.093,2300;0,9565;0
5238;08-04-2022 17:33:38 25;-2,0092;1,3103;1,2677;0,0703;0,9975;-0,0121;0,0123;-0,5659;0,3594;-0,0950;0,9401;-0,3275;0,0384;-0,1977;0,9795;-1,9760;1,0710;2,2380;5;1.061,7820;1.092,4110;0,9563;0
5239;08-04-2022 17:33:38 36;-2,0093;1,3104;1,2677;0,0702;0,9975;-0,0126;0,0120;-0,5661;0,3592;-0,0947;0,9401;-0,3275;0,0379;-0,1980;0,9795;-1,9760;1,0710;2,2380;5;1.061,3140;1.091,7050;0,9562;0
5240;08-04-2022 17:33:38 47;-2,0094;1,3105;1,2676;0,0701;0,9975;-0,0131;0,0120;-0,5664;0,3589;-0,0947;0,9401;-0,3276;0,0364;-0,1970;0,9797;-1,9760;1,0710;2,2380;5;1.060,7870;1.090,9490;0,9560;0
5241;08-04-2022 17:33:38 58;-2,0093;1,3105;1,2675;0,0700;0,9975;-0,0135;0,0115;-0,5665;0,3588;-0,0950;0,9400;-0,3276;0,0350;-0,1964;0,9799;-1,9760;1,0710;2,2380;5;1.060,0300;1.090,4440;0,9559;0
5242;08-04-2022 17:33:38 69;-2,0093;1,3106;1,2674;0,0699;0,9975;-0,0139;0,0115;-0,5667;0,3587;-0,0950;0,9400;-0,3276;0,0352;-0,2015;0,9789;-1,9760;1,0710;2,2380;5;1.059,6290;1.089,8980;0,9559;0
5243;08-04-2022 17:33:38 80;-2,0091;1,3107;1,2673;0,0697;0,9975;-0,0147;0,0110;-0,5670;0,3583;-0,0951;0,9400;-0,3276;0,0354;-0,2008;0,9790;-1,9760;1,0710;2,2380;5;1.059,0160;1.088,9680;0,9557;0
5244;08-04-2022 17:33:38 92;-2,0091;1,3107;1,2672;0,0695;0,9975;-0,0154;0,0107;-0,5674;0,3580;-0,0954;0,9400;-0,3277;0,0368;-0,2034;0,9784;-1,9760;1,0710;2,2380;5;1.058,2440;1.087,9960;0,9555;0
5245;08-04-2022 17:33:38 103;-2,0089;1,3108;1,2672;0,0691;0,9975;-0,0162;0,0098;-0,5676;0,3575;-0,0953;0,9399;-0,3279;0,0366;-0,2039;0,9783;-1,9760;1,0710;2,2380;5;1.056,9440;1.086,8840;0,9551;0
5246;08-04-2022 17:33:38 114;-2,0087;1,3108;1,2671;0,0690;0,9975;-0,0169;0,0094;-0,5680;0,3572;-0,0950;0,9399;-0,3278;0,0370;-0,2029;0,9785;-1,9760;1,0710;2,2380;5;1.055,4160;1.085,9800;0,9548;0
5247;08-04-2022 17:33:38 125;-2,0087;1,3110;1,2670;0,0688;0,9975;-0,0179;0,0090;-0,5685;0,3566;-0,0948;0,9399;-0,3281;0,0413;-0,2040;0,9781;-1,9760;1,0710;2,2380;5;1.053,9360;1.084,5560;0,9544;0
5248;08-04-2022 17:33:38 136;-2,0085;1,3111;1,2670;0,0688;0,9975;-0,0187;0,0084;-0,5689;0,3562;-0,0948;0,9398;-0,3284;0,0397;-0,2084;0,9772;-1,9760;1,0710;2,2380;5;1.052,0810;1.083,4780;0,9540;0
5249;08-04-2022 17:33:38 147;-2,0081;1,3110;1,2668;0,0690;0,9974;-0,0195;0,0076;-0,5691;0,3558;-0,0946;0,9397;-0,3287;0,0041;-0,2079;0,9781;-1,9760;1,0710;2,2380;5;1.049,5480;1.082,4710;0,9535;0
5250;08-04-2022 17:33:38 158;-2,0079;1,3111;1,2668;0,0693;0,9974;-0,0204;0,0067;-0,5693;0,3555;-0,0945;0,9397;-0,3288;-0,1168;-0,2187;0,9688;-2,5000;0,0000;2,5000;0;587,2227;24,5834;1,0872;0
5251;08-04-2022 17:33:38 169;-2,0073;1,3111;1,2666;0,0693;0,9974;-0,0210;0,0054;-0,5695;0,3551;-0,0946;0,9395;-0,3292;-0,1597;-0,2249;0,9612;-2,5000;0,0000;2,5000;0;582,3954;20,5214;1,0845;0
5252;08-04-2022 17:33:38 180;-2,0070;1,3111;1,2666;0,0691;0,9974;-0,0216;0,0036;-0,5696;0,3548;-0,0946;0,9394;-0,3295;-0,1857;-0,2162;0,9585;-2,5000;0,0000;2,5000;0;577,3641;16,3599;1,0818;0
5253;08-04-2022 17:33:38 192;-2,0067;1,3111;1,2664;0,0688;0,9974;-0,0220;0,0022;-0,5697;0,3546;-0,0945;0,9393;-0,3297;-0,1769;-0,2176;0,9599;-2,5000;0,0000;2,5000;0;572,2750;13,0073;1,0794;0
5254;08-04-2022 17:33:38 203;-2,0063;1,3111;1,2663;0,0680;0,9974;-0,0224;0,0001;-0,5700;0,3542;-0,0945;0,9394;-0,3295;-0,1743;-0,2170;0,9605;-2,5000;0,0000;2,5000;0;566,0253;9,2400;1,0766;0
5255;08-04-2022 17:33:38 214;-2,0060;1,3111;1,2662;0,0673;0,9975;-0,0231;-0,0014;-0,5703;0,3538;-0,0945;0,9395;-0,3294;-0,1767;-0,2179;0,9598;-2,5000;0,0000;2,5000;0;560,3521;4,8963;1,0737;0
5256;08-04-2022 17:33:38 225;-2,0056;1,3112;1,2660;0,0669;0,9975;-0,0236;-0,0031;-0,5707;0,3535;-0,0946;0,9395;-0,3291;-0,1673;-0,2227;0,9604;-2,5000;0,0000;2,5000;0;554,3337;0,8053;1,0708;0
5257;08-04-2022 17:33:38 236;-2,0053;1,3112;1,2659;0,0669;0,9975;-0,0241;-0,0046;-0,5709;0,3533;-0,0948;0,9395;-0,3290;-0,1616;-0,2204;0,9619;-2,5000;0,0000;2,5000;0;548,8359;-3,3349;1,0680;0
5258;08-04-2022 17:33:38 247;-2,0054;1,3112;1,2659;0,0667;0,9975;-0,0245;-0,0055;-0,5711;0,3530;-0,0950;0,9394;-0,3293;-0,1568;-0,2224;0,9622;-2,5000;0,0000;2,5000;0;544,1276;-7,3174;1,0654;0
5259;08-04-2022 17:33:38 258;-2,0050;1,3112;1,2658;0,0669;0,9975;-0,0248;-0,0068;-0,5712;0,3528;-0,0953;0,9393;-0,3295;-0,1584;-0,2224;0,9620;-2,5000;0,0000;2,5000;0;539,4299;-10,8086;1,0630;0
5260;08-04-2022 17:33:38 269;-2,0050;1,3112;1,2658;0,0671;0,9974;-0,0252;-0,0077;-0,5712;0,3526;-0,0956;0,9392;-0,3299;-0,1565;-0,2222;0,9623;-2,5000;0,0000;2,5000;0;535,0790;-14,4098;1,0606;0
5261;08-04-2022 17:33:38 280;-2,0047;1,3112;1,2657;0,0673;0,9974;-0,0254;-0,0089;-0,5712;0,3525;-0,0957;0,9391;-0,3300;-0,1541;-0,2222;0,9627;-2,5000;0,0000;2,5000;0;531,2562;-17,1829;1,0588;0
5262;08-04-2022 17:33:38 291;-2,0047;1,3112;1,2656;0,0677;0,9974;-0,0258;-0,0095;-0,5713;0,3523;-0,0957;0,9391;-0,3300;-0,1438;-0,2224;0,9643;-2,5000;0,0000;2,5000;0;527,6604;-20,6380;1,0566;0
5263;08-04-2022 17:33:38 302;-2,0044;1,3112;1,2655;0,0681;0,9973;-0,0261;-0,0104;-0,5714;0,3522;-0,0957;0,9391;-0,3301;-0,1664;-0,2199;0,9612;-2,5000;0,0000;2,5000;0;524,0043;-23,9174;1,0546;0
5264;08-04-2022 17:33:38 314;-2,0042;1,3113;1,2654;0,0684;0,9973;-0,0266;-0,0112;-0,5716;0,3520;-0,0956;0,9390;-0,3304;-0,2296;-0,2457;0,9418;-2,5000;0,0000;2,5000;0;520,2033;-27,6273;1,0524;0
5265;08-04-2022 17:33:38 325;-2,0039;1,3113;1,2653;0,0689;0,9973;-0,0271;-0,0128;-0,5717;0,3517;-0,0957;0,9390;-0,3304;-0,3209;-0,2577;0,9114;-2,5000;0,0000;2,5000;0;515,8486;-31,8606;1,0499;0
5266;08-04-2022 17:33:38 336;-2,0037;1,3114;1,2652;0,0695;0,9972;-0,0275;-0,0135;-0,5719;0,3516;-0,0956;0,9389;-0,3306;-0,3448;-0,2694;0,8992;-2,5000;0,0000;2,5000;0;511,4943;-36,2256;1,0473;0
5267;08-04-2022 17:33:38 347;-2,0040;1,3115;1,2653;0,0696;0,9972;-0,0280;-0,0140;-0,5722;0,3513;-0,0957;0,9389;-0,3305;-0,3401;-0,2635;0,9027;-2,5000;0,0000;2,5000;0;506,8845;-40,8078;1,0445;0
5268;08-04-2022 17:33:38 358;-2,0038;1,3115;1,2652;0,0699;0,9971;-0,0284;-0,0151;-0,5724;0,3512;-0,0960;0,9389;-0,3305;-0,3300;-0,2642;0,9063;-2,5000;0,0000;2,5000;0;502,1082;-44,6648;1,0420;0
5269;08-04-2022 17:33:38 369;-2,0040;1,3116;1,2652;0,0696;0,9972;-0,0287;-0,0159;-0,5727;0,3509;-0,0961;0,9389;-0,3304;-0,3283;-0,2707;0,9049;-2,5000;0,0000;2,5000;0;497,3742;-48,4664;1,0395;0
5270;08-04-2022 17:33:38 380;-2,0037;1,3116;1,2651;0,0692;0,9972;-0,0290;-0,0175;-0,5727;0,3506;-0,0962;0,9390;-0,3303;-0,3304;-0,2696;0,9045;-2,5000;0,0000;2,5000;0;492,3088;-51,8144;1,0372;0
5271;08-04-2022 17:33:38 392;-2,0038;1,3117;1,2651;0,0691;0,9972;-0,0296;-0,0182;-0,5729;0,3503;-0,0960;0,9391;-0,3300;-0,3264;-0,2686;0,9063;-2,5000;0,0000;2,5000;0;488,2785;-55,9664;1,0347;0
5272;08-04-2022 17:33:38 403;-2,0036;1,3117;1,2651;0,0693;0,9971;-0,0300;-0,0186;-0,5731;0,3501;-0,0957;0,9391;-0,3299;-0,3247;-0,2690;0,9067;-2,5000;0,0000;2,5000;0;485,5918;-58,9206;1,0331;0
5273;08-04-2022 17:33:38 414;-2,0033;1,3117;1,2650;0,0697;0,9971;-0,0308;-0,0191;-0,5734;0,3497;-0,0955;0,9392;-0,3299;-0,3190;-0,2718;0,9079;-2,5000;0,0000;2,5000;0;482,6964;-63,1227;1,0309;0
5274;08-04-2022 17:33:38 425;-2,0035;1,3118;1,2650;0,0702;0,9970;-0,0313;-0,0194;-0,5734;0,3495;-0,0957;0,9391;-0,3300;-0,3130;-0,2723;0,9099;-2,5000;0,0000;2,5000;0;481,3545;-65,8624;1,0295;0
5275;08-04-2022 17:33:38 436;-2,0034;1,3118;1,2650;0,0707;0,9970;-0,0317;-0,0195;-0,5735;0,3493;-0,0959;0,9390;-0,3302;-0,3149;-0,2707;0,9097;-2,5000;0,0000;2,5000;0;480,3902;-68,0531;1,0285;0
5276;08-04-2022 17:33:38 447;-2,0033;1,3118;1,2649;0,0712;0,9970;-0,0319;-0,0196;-0,5736;0,3492;-0,0963;0,9389;-0,3305;-0,3123;-0,2726;0,9100;-2,5000;0,0000;2,5000;0;479,7509;-69,4900;1,0279;0
5277;08-04-2022 17:33:38 458;-2,0032;1,3118;1,2649;0,0712;0,9969;-0,0321;-0,0197;-0,5737;0,3491;-0,0965;0,9388;-0,3308;-0,3093;-0,2737;0,9107;-2,5000;0,0000;2,5000;0;478,9877;-70,4439;1,0273;0
5278;08-04-2022 17:33:38 469;-2,0034;1,3119;1,2650;0,0713;0,9969;-0,0319;-0,0196;-0,5736;0,3491;-0,0967;0,9387;-0,3309;-0,3091;-0,2741;0,9107;-2,5000;0,0000;2,5000;0;479,3587;-69,8212;1,0276;0
5279;08-04-2022 17:33:38 480;-2,0034;1,3119;1,2651;0,0713;0,9969;-0,0318;-0,0195;-0,5736;0,3491;-0,0966;0,9387;-0,3309;-0,3083;-0,2743;0,9109;-2,5000;0,0000;2,5000;0;479,6132;-69,4611;1,0278;0
5280;08-04-2022 17:33:38 491;-2,0030;1,3118;1,2649;0,0717;0,9969;-0,0316;-0,0196;-0,5735;0,3493;-0,0964;0,9388;-0,3307;-0,3079;-0,2744;0,9110;-2,5000;0,0000;2,5000;0;480,9227;-68,2473;1,0286;0
5281;08-04-2022 17:33:38 502;-2,0030;1,3118;1,2649;0,0719;0,9969;-0,0315;-0,0195;-0,5734;0,3494;-0,0964;0,9389;-0,3305;-0,3069;-0,2745;0,9113;-2,5000;0,0000;2,5000;0;482,2167;-67,3082;1,0293;0
5282;08-04-2022 17:33:38 514;-2,0028;1,3118;1,2649;0,0721;0,9969;-0,0313;-0,0194;-0,5733;0,3496;-0,0962;0,9390;-0,3302;-0,3055;-0,2746;0,9117;-2,5000;0,0000;2,5000;0;483,4609;-65,9591;1,0301;0
5283;08-04-2022 17:33:38 525;-2,0026;1,3117;1,2649;0,0724;0,9969;-0,0312;-0,0195;-0,5731;0,3496;-0,0960;0,9390;-0,3301;-0,3037;-0,2752;0,9121;-2,5000;0,0000;2,5000;0;484,7208;-65,2168;1,0306;0
5284;08-04-2022 17:33:38 536;-2,0026;1,3117;1,2650;0,0725;0,9969;-0,0313;-0,0192;-0,5729;0,3495;-0,0960;0,9390;-0,3303;-0,3035;-0,2753;0,9122;-2,5000;0,0000;2,5000;0;486,1443;-64,5846;1,0311;0
5285;08-04-2022 17:33:38 547;-2,0030;1,3118;1,2651;0,0726;0,9969;-0,0314;-0,0185;-0,5730;0,3495;-0,0961;0,9390;-0,3303;-0,3034;-0,2750;0,9123;-2,5000;0,0000;2,5000;0;487,8124;-64,1595;1,0316;0
5286;08-04-2022 17:33:38 558;-2,0030;1,3118;1,2652;0,0729;0,9968;-0,0314;-0,0182;-0,5729;0,3495;-0,0963;0,9390;-0,3303;-0,3033;-0,2751;0,9123;-2,5000;0,0000;2,5000;0;489,1686;-63,6146;1,0320;0
5287;08-04-2022 17:33:38 569;-2,0029;1,3117;1,2652;0,0729;0,9969;-0,0312;-0,0181;-0,5729;0,3495;-0,0965;0,9389;-0,3303;-0,3029;-0,2750;0,9124;-2,5000;0,0000;2,5000;0;490,0797;-62,4035;1,0327;0
5288;08-04-2022 17:33:38 580;-2,0030;1,3117;1,2652;0,0728;0,9969;-0,0309;-0,0178;-0,5727;0,3495;-0,0964;0,9389;-0,3305;-0,3029;-0,2753;0,9124;-2,5000;0,0000;2,5000;0;491,1652;-61,1206;1,0334;0
5289;08-04-2022 17:33:38 592;-2,0032;1,3117;1,2653;0,0728;0,9969;-0,0307;-0,0175;-0,5727;0,3496;-0,0962;0,9389;-0,3304;-0,3028;-0,2751;0,9125;-2,5000;0,0000;2,5000;0;492,3264;-60,0062;1,0340;0
5290;08-04-2022 17:33:38 602;-2,0033;1,3117;1,2654;0,0727;0,9969;-0,0302;-0,0175;-0,5724;0,3500;-0,0962;0,9389;-0,3304;-0,3028;-0,2747;0,9126;-2,5000;0,0000;2,5000;0;493,3999;-57,7971;1,0351;0
5291;08-04-2022 17:33:38 613;-2,0034;1,3117;1,2654;0,0725;0,9969;-0,0296;-0,0174;-0,5722;0,3502;-0,0964;0,9389;-0,3305;-0,3027;-0,2745;0,9127;-2,5000;0,0000;2,5000;0;494,3815;-55,5550;1,0361;0
5292;08-04-2022 17:33:38 625;-2,0036;1,3117;1,2655;0,0723;0,9970;-0,0291;-0,0172;-0,5721;0,3504;-0,0966;0,9388;-0,3306;-0,2862;-0,2766;0,9174;-2,5000;0,0000;2,5000;0;495,3118;-53,5524;1,0370;0
5293;08-04-2022 17:33:38 636;-2,0037;1,3117;1,2655;0,0720;0,9970;-0,0288;-0,0166;-0,5722;0,3506;-0,0962;0,9388;-0,3307;-0,2343;-0,2711;0,9336;-2,5000;0,0000;2,5000;0;495,8232;-52,4036;1,0376;0
5294;08-04-2022 17:33:38 647;-2,0040;1,3118;1,2657;0,0719;0,9970;-0,0287;-0,0163;-0,5722;0,3505;-0,0958;0,9389;-0,3306;-0,1583;-0,2718;0,9492;-2,5000;0,0000;2,5000;0;496,7802;-51,6419;1,0380;0
5295;08-04-2022 17:33:38 658;-2,0041;1,3118;1,2658;0,0716;0,9970;-0,0286;-0,0159;-0,5722;0,3506;-0,0956;0,9390;-0,3304;-0,0531;-0,2428;0,9686;-2,5000;0,0000;2,5000;0;497,8355;-50,5260;1,0386;0
5296;08-04-2022 17:33:38 669;-2,0039;1,3117;1,2657;0,0713;0,9970;-0,0287;-0,0160;-0,5723;0,3504;-0,0957;0,9390;-0,3303;0,0007;-0,2258;0,9742;-1,9760;1,0710;2,2380;5;981,2428;1.067,3160;0,9402;0
5297;08-04-2022 17:33:38 680;-2,0040;1,3117;1,2658;0,0711;0,9971;-0,0289;-0,0158;-0,5724;0,3502;-0,0959;0,9390;-0,3302;0,0352;-0,2356;0,9712;-1,9760;1,0710;2,2380;5;982,1630;1.067,1220;0,9403;0
