frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
5357;08-04-2022 17:55:33 329;-2,0381;1,3233;1,2682;-0,0149;0,9807;0,1950;0,1214;-0,4552;0,4679;-0,2741;0,9281;-0,2521;-0,0483;-0,2536;0,9661;-2,5000;0,0000;2,5000;0;898,6211;605,8575;1,4714;0
5358;08-04-2022 17:55:33 340;-2,0377;1,3232;1,2681;-0,0146;0,9809;0,1941;0,1225;-0,4563;0,4684;-0,2686;0,9327;-0,2408;-0,0518;-0,2537;0,9659;-2,5000;0,0000;2,5000;0;899,0902;604,6241;1,4709;0
5359;08-04-2022 17:55:33 351;-2,0380;1,3233;1,2681;-0,0144;0,9811;0,1931;0,1230;-0,4570;0,4685;-0,2627;0,9367;-0,2315;-0,0519;-0,2530;0,9660;-2,5000;0,0000;2,5000;0;898,7468;602,6767;1,4696;0
5360;08-04-2022 17:55:33 362;-2,0381;1,3233;1,2682;-0,0140;0,9813;0,1922;0,1241;-0,4573;0,4687;-0,2562;0,9401;-0,2249;-0,0550;-0,2550;0,9654;-2,5000;0,0000;2,5000;0;898,9726;601,0826;1,4687;0
5361;08-04-2022 17:55:33 373;-2,0379;1,3232;1,2681;-0,0138;0,9813;0,1918;0,1235;-0,4562;0,4685;-0,2506;0,9409;-0,2279;-0,0542;-0,2562;0,9651;-2,5000;0,0000;2,5000;0;898,7874;600,3834;1,4682;0
5362;08-04-2022 17:55:33 384;-2,0381;1,3230;1,2681;-0,0131;0,9814;0,1916;0,1232;-0,4545;0,4682;-0,2439;0,9410;-0,2344;-0,0553;-0,2574;0,9647;-2,5000;0,0000;2,5000;0;899,1602;599,9568;1,4679;0
5363;08-04-2022 17:55:33 395;-2,0382;1,3229;1,2681;-0,0125;0,9814;0,1917;0,1235;-0,4531;0,4678;-0,2378;0,9408;-0,2416;-0,0537;-0,2602;0,9641;-2,5000;0,0000;2,5000;0;899,6101;599,8682;1,4679;0
5364;08-04-2022 17:55:33 407;-2,0382;1,3228;1,2681;-0,0115;0,9814;0,1918;0,1240;-0,4526;0,4678;-0,2347;0,9407;-0,2451;-0,0525;-0,2603;0,9641;-2,5000;0,0000;2,5000;0;900,1676;599,8209;1,4679;0
5365;08-04-2022 17:55:33 418;-2,0385;1,3226;1,2682;-0,0106;0,9813;0,1923;0,1244;-0,4521;0,4678;-0,2316;0,9410;-0,2469;-0,0511;-0,2613;0,9639;-2,5000;0,0000;2,5000;0;900,6671;600,0843;1,4680;0
5366;08-04-2022 17:55:33 429;-2,0385;1,3224;1,2683;-0,0097;0,9812;0,1927;0,1247;-0,4523;0,4683;-0,2303;0,9419;-0,2444;-0,0534;-0,2624;0,9635;-2,5000;0,0000;2,5000;0;900,5238;600,4823;1,4681;0
5367;08-04-2022 17:55:33 440;-2,0381;1,3220;1,2683;-0,0089;0,9810;0,1936;0,1236;-0,4521;0,4691;-0,2325;0,9424;-0,2405;-0,0554;-0,2639;0,9630;-2,5000;0,0000;2,5000;0;900,1217;601,6926;1,4686;0
5368;08-04-2022 17:55:33 451;-2,0380;1,3217;1,2683;-0,0082;0,9809;0,1944;0,1231;-0,4526;0,4698;-0,2382;0,9420;-0,2364;-0,0495;-0,2624;0,9637;-2,5000;0,0000;2,5000;0;899,3879;602,5974;1,4688;0
5369;08-04-2022 17:55:33 462;-2,0381;1,3215;1,2684;-0,0079;0,9807;0,1952;0,1217;-0,4524;0,4704;-0,2418;0,9419;-0,2330;-0,0958;-0,2752;0,9566;-2,5000;0,0000;2,5000;0;897,7420;603,5569;1,4687;0
5370;08-04-2022 17:55:33 474;-2,0379;1,3212;1,2684;-0,0071;0,9805;0,1963;0,1201;-0,4527;0,4713;-0,2447;0,9425;-0,2276;-0,1381;-0,2675;0,9536;-2,5000;0,0000;2,5000;0;895,5338;604,6758;1,4687;0
5371;08-04-2022 17:55:33 484;-2,0376;1,3209;1,2683;-0,0065;0,9803;0,1976;0,1179;-0,4528;0,4725;-0,2462;0,9433;-0,2227;-0,1902;-0,2585;0,9471;-2,5000;0,0000;2,5000;0;891,7784;605,9259;1,4683;0
5372;08-04-2022 17:55:33 496;-2,0374;1,3206;1,2684;-0,0062;0,9799;0,1993;0,1147;-0,4524;0,4738;-0,2479;0,9436;-0,2196;-0,2394;-0,2519;0,9377;-1,9770;0,6420;2,2010;8;1.287,0340;881,0828;1,0495;0
5373;08-04-2022 17:55:33 507;-2,0370;1,3203;1,2684;-0,0057;0,9796;0,2009;0,1108;-0,4517;0,4750;-0,2503;0,9431;-0,2190;-0,2517;-0,2636;0,9312;-1,9770;0,6420;2,2010;8;1.280,7930;883,5374;1,0504;0
5374;08-04-2022 17:55:33 518;-2,0367;1,3201;1,2684;-0,0052;0,9793;0,2023;0,1067;-0,4509;0,4761;-0,2537;0,9414;-0,2224;-0,2628;-0,2805;0,9231;-1,9770;0,6420;2,2010;8;1.273,2510;885,7691;1,0514;0
5375;08-04-2022 17:55:33 529;-2,0360;1,3198;1,2683;-0,0048;0,9790;0,2037;0,1018;-0,4498;0,4774;-0,2573;0,9395;-0,2259;-0,2991;-0,3328;0,8943;-1,9770;0,6420;2,2010;8;1.264,8820;888,0836;1,0523;0
5376;08-04-2022 17:55:33 540;-2,0351;1,3196;1,2684;-0,0045;0,9787;0,2051;0,0963;-0,4485;0,4784;-0,2576;0,9392;-0,2272;-0,3024;-0,3197;0,8980;-1,9770;0,6420;2,2010;8;1.255,8860;890,1745;1,0531;0
5377;08-04-2022 17:55:33 551;-2,0343;1,3194;1,2684;-0,0040;0,9785;0,2061;0,0913;-0,4477;0,4796;-0,2579;0,9387;-0,2286;-0,3337;-0,3142;0,8888;-1,9770;0,6420;2,2010;8;1.245,6710;891,8460;1,0536;0
5378;08-04-2022 17:55:33 562;-2,0334;1,3191;1,2684;-0,0034;0,9783;0,2072;0,0857;-0,4466;0,4807;-0,2574;0,9389;-0,2287;-0,3596;-0,3142;0,8786;-1,9770;0,6420;2,2010;8;1.234,4760;893,4942;1,0541;0
5379;08-04-2022 17:55:33 573;-2,0325;1,3188;1,2685;-0,0026;0,9781;0,2082;0,0806;-0,4458;0,4821;-0,2561;0,9395;-0,2275;-0,3957;-0,3286;0,8576;-2,5000;0,0000;2,5000;0;819,0399;606,5784;1,4471;0
5380;08-04-2022 17:55:33 584;-2,0313;1,3186;1,2685;-0,0017;0,9779;0,2093;0,0747;-0,4449;0,4838;-0,2540;0,9406;-0,2253;-0,3975;-0,3257;0,8578;-2,5000;0,0000;2,5000;0;804,8162;604,7792;1,4416;0
5381;08-04-2022 17:55:33 596;-2,0297;1,3181;1,2684;-0,0004;0,9776;0,2103;0,0688;-0,4438;0,4854;-0,2514;0,9418;-0,2233;-0,3965;-0,3073;0,8651;-2,5000;0,0000;2,5000;0;790,2987;602,7200;1,4358;0
5382;08-04-2022 17:55:33 606;-2,0284;1,3178;1,2683;0,0013;0,9774;0,2113;0,0627;-0,4426;0,4869;-0,2487;0,9429;-0,2216;-0,3908;-0,3069;0,8678;-2,5000;0,0000;2,5000;0;774,9060;599,8992;1,4291;0
5383;08-04-2022 17:55:33 618;-2,0271;1,3175;1,2682;0,0034;0,9772;0,2122;0,0573;-0,4414;0,4883;-0,2457;0,9441;-0,2199;-0,3815;-0,3170;0,8683;-2,5000;0,0000;2,5000;0;760,5733;596,9973;1,4227;0
5384;08-04-2022 17:55:33 629;-2,0258;1,3171;1,2682;0,0059;0,9770;0,2133;0,0517;-0,4401;0,4900;-0,2420;0,9455;-0,2180;-0,3790;-0,2938;0,8775;-2,5000;0,0000;2,5000;0;746,0627;594,1806;1,4163;0
5385;08-04-2022 17:55:33 640;-2,0243;1,3166;1,2680;0,0087;0,9767;0,2144;0,0465;-0,4385;0,4915;-0,2369;0,9474;-0,2153;-0,3554;-0,3019;0,8846;-2,5000;0,0000;2,5000;0;732,4404;591,4189;1,4101;0
5386;08-04-2022 17:55:33 651;-2,0230;1,3162;1,2678;0,0120;0,9763;0,2159;0,0417;-0,4367;0,4932;-0,2316;0,9492;-0,2129;-0,3497;-0,2852;0,8924;-2,5000;0,0000;2,5000;0;719,6957;589,2205;1,4045;0
5387;08-04-2022 17:55:33 662;-2,0218;1,3157;1,2676;0,0154;0,9760;0,2173;0,0369;-0,4348;0,4946;-0,2261;0,9511;-0,2104;-0,3374;-0,2987;0,8927;-2,5000;0,0000;2,5000;0;707,3047;586,8763;1,3988;0
5388;08-04-2022 17:55:33 673;-2,0210;1,3154;1,2674;0,0188;0,9755;0,2190;0,0327;-0,4330;0,4963;-0,2198;0,9533;-0,2073;-0,3326;-0,3033;0,8929;-2,5000;0,0000;2,5000;0;695,4538;584,9337;1,3935;0
5389;08-04-2022 17:55:33 684;-2,0196;1,3150;1,2672;0,0224;0,9751;0,2206;0,0281;-0,4309;0,4978;-0,2137;0,9554;-0,2040;-0,3176;-0,2979;0,9002;-2,5000;0,0000;2,5000;0;684,6215;583,2343;1,3888;0
5390;08-04-2022 17:55:33 695;-2,0186;1,3146;1,2669;0,0259;0,9748;0,2217;0,0245;-0,4294;0,4992;-0,2081;0,9573;-0,2008;-0,3006;-0,2766;0,9128;-2,5000;0,0000;2,5000;0;674,7767;580,9734;1,3841;0
5391;08-04-2022 17:55:33 706;-2,0175;1,3144;1,2668;0,0291;0,9745;0,2224;0,0210;-0,4283;0,5002;-0,2027;0,9591;-0,1978;-0,2973;-0,2682;0,9163;-2,5000;0,0000;2,5000;0;664,9761;578,0523;1,3791;0
5392;08-04-2022 17:55:33 718;-2,0160;1,3140;1,2665;0,0321;0,9744;0,2223;0,0177;-0,4276;0,5008;-0,1975;0,9608;-0,1947;-0,2848;-0,2779;0,9174;-2,5000;0,0000;2,5000;0;656,3957;574,2692;1,3741;0
5393;08-04-2022 17:55:33 729;-2,0150;1,3139;1,2665;0,0353;0,9744;0,2219;0,0156;-0,4273;0,5012;-0,1936;0,9621;-0,1921;-0,2760;-0,2675;0,9232;-2,5000;0,0000;2,5000;0;649,6056;570,2005;1,3696;0
5394;08-04-2022 17:55:33 740;-2,0140;1,3136;1,2664;0,0379;0,9745;0,2211;0,0137;-0,4273;0,5013;-0,1915;0,9629;-0,1904;-0,2635;-0,2717;0,9256;-2,5000;0,0000;2,5000;0;643,3467;565,8683;1,3651;0
5395;08-04-2022 17:55:33 751;-2,0130;1,3135;1,2664;0,0405;0,9747;0,2200;0,0117;-0,4275;0,5012;-0,1910;0,9631;-0,1895;-0,2650;-0,2596;0,9286;-2,5000;0,0000;2,5000;0;637,4714;561,0585;1,3606;0
5396;08-04-2022 17:55:33 762;-2,0124;1,3135;1,2664;0,0428;0,9748;0,2190;0,0094;-0,4277;0,5010;-0,1899;0,9635;-0,1886;-0,3459;-0,2768;0,8965;-1,2840;0,6340;2,1570;9;1.698,0100;967,1734;1,1587;0
5397;08-04-2022 17:55:33 773;-2,0114;1,3134;1,2663;0,0450;0,9749;0,2182;0,0063;-0,4279;0,5008;-0,1903;0,9634;-0,1887;-0,3313;-0,2501;0,9098;-2,5000;0,0000;2,5000;0;622,2256;550,9333;1,3500;0
5398;08-04-2022 17:55:33 784;-2,0104;1,3133;1,2663;0,0475;0,9749;0,2175;0,0032;-0,4279;0,5006;-0,1906;0,9632;-0,1895;-0,3423;-0,2282;0,9115;-1,2840;0,6340;2,1570;9;1.682,2600;971,1426;1,1645;0
5399;08-04-2022 17:55:33 795;-2,0095;1,3132;1,2662;0,0506;0,9750;0,2165;0,0005;-0,4278;0,5003;-0,1912;0,9627;-0,1912;-0,2590;-0,1719;0,9504;-2,5000;0,0000;2,5000;0;607,2861;540,7836;1,3395;0
5400;08-04-2022 17:55:33 806;-2,0086;1,3131;1,2662;0,0543;0,9749;0,2161;-0,0017;-0,4274;0,5002;-0,1917;0,9622;-0,1934;-0,2501;-0,1785;0,9516;-2,5000;0,0000;2,5000;0;601,8111;536,5721;1,3355;0
5401;08-04-2022 17:55:33 817;-2,0075;1,3130;1,2661;0,0578;0,9749;0,2152;-0,0040;-0,4274;0,4999;-0,1930;0,9615;-0,1955;-0,2483;-0,1800;0,9518;-2,5000;0,0000;2,5000;0;596,3151;531,5844;1,3312;0
5402;08-04-2022 17:55:33 828;-2,0066;1,3130;1,2661;0,0608;0,9749;0,2143;-0,0067;-0,4275;0,4994;-0,1946;0,9608;-0,1976;-0,2335;-0,1704;0,9573;-2,5000;0,0000;2,5000;0;590,3264;526,6557;1,3267;0
5403;08-04-2022 17:55:33 840;-2,0057;1,3130;1,2661;0,0634;0,9749;0,2132;-0,0095;-0,4279;0,4988;-0,1961;0,9602;-0,1988;-0,2355;-0,1789;0,9553;-2,5000;0,0000;2,5000;0;583,4192;521,1195;1,3215;0
5404;08-04-2022 17:55:33 851;-2,0048;1,3130;1,2661;0,0652;0,9751;0,2119;-0,0124;-0,4287;0,4979;-0,1979;0,9597;-0,1998;-0,2331;-0,1703;0,9574;-2,5000;0,0000;2,5000;0;576,0372;515,3405;1,3161;0
5405;08-04-2022 17:55:33 862;-2,0040;1,3131;1,2662;0,0669;0,9753;0,2107;-0,0155;-0,4294;0,4970;-0,1991;0,9592;-0,2006;-0,2205;-0,1704;0,9604;-2,5000;0,0000;2,5000;0;568,2920;509,5231;1,3105;0
5406;08-04-2022 17:55:33 873;-2,0031;1,3131;1,2662;0,0683;0,9754;0,2096;-0,0186;-0,4301;0,4963;-0,1995;0,9591;-0,2007;-0,2196;-0,1610;0,9622;-2,5000;0,0000;2,5000;0;560,4170;503,8891;1,3051;0
5407;08-04-2022 17:55:33 884;-2,0022;1,3131;1,2662;0,0698;0,9755;0,2087;-0,0212;-0,4306;0,4956;-0,1991;0,9593;-0,2003;-0,3011;-0,1634;0,9395;-2,5000;0,0000;2,5000;0;553,7444;499,1496;1,3004;0
5408;08-04-2022 17:55:33 895;-2,0015;1,3132;1,2662;0,0711;0,9755;0,2082;-0,0235;-0,4308;0,4953;-0,1986;0,9594;-0,2001;-0,3016;-0,1563;0,9405;-2,5000;0,0000;2,5000;0;547,8543;495,5501;1,2967;0
5409;08-04-2022 17:55:33 907;-2,0008;1,3132;1,2662;0,0723;0,9755;0,2078;-0,0260;-0,4309;0,4947;-0,1988;0,9593;-0,2004;-0,2881;-0,1610;0,9440;-2,5000;0,0000;2,5000;0;542,2680;492,3154;1,2932;0
5410;08-04-2022 17:55:33 917;-2,0002;1,3132;1,2663;0,0731;0,9755;0,2075;-0,0278;-0,4310;0,4943;-0,1987;0,9593;-0,2005;-0,2848;-0,1612;0,9449;-2,5000;0,0000;2,5000;0;537,4626;489,5350;1,2902;0
5411;08-04-2022 17:55:33 928;-1,9995;1,3132;1,2663;0,0734;0,9755;0,2073;-0,0297;-0,4312;0,4939;-0,1986;0,9593;-0,2008;-0,2775;-0,1638;0,9466;-2,5000;0,0000;2,5000;0;532,3580;487,0625;1,2872;0
5412;08-04-2022 17:55:33 940;-1,9990;1,3132;1,2663;0,0737;0,9755;0,2074;-0,0314;-0,4312;0,4936;-0,1985;0,9593;-0,2009;-0,2818;-0,1670;0,9448;-2,5000;0,0000;2,5000;0;527,8037;485,3773;1,2847;0
5413;08-04-2022 17:55:33 951;-1,9985;1,3131;1,2664;0,0741;0,9754;0,2074;-0,0328;-0,4312;0,4932;-0,1977;0,9594;-0,2009;-0,2749;-0,1705;0,9462;-2,5000;0,0000;2,5000;0;523,6111;483,7188;1,2825;0
5414;08-04-2022 17:55:33 962;-1,9983;1,3132;1,2665;0,0741;0,9754;0,2077;-0,0345;-0,4308;0,4927;-0,1959;0,9597;-0,2014;-0,2854;-0,1749;0,9423;-2,5000;0,0000;2,5000;0;520,2908;482,9585;1,2809;0
5415;08-04-2022 17:55:33 973;-1,9981;1,3132;1,2665;0,0739;0,9754;0,2078;-0,0354;-0,4306;0,4923;-0,1939;0,9599;-0,2023;-0,2822;-0,1726;0,9437;-2,5000;0,0000;2,5000;0;517,9158;482,3145;1,2797;0
5416;08-04-2022 17:55:33 984;-1,9977;1,3131;1,2666;0,0736;0,9754;0,2080;-0,0365;-0,4300;0,4918;-0,1929;0,9599;-0,2034;-0,2810;-0,1667;0,9451;-2,5000;0,0000;2,5000;0;516,7213;482,2318;1,2792;0
5417;08-04-2022 17:55:33 995;-1,9980;1,3132;1,2668;0,0732;0,9754;0,2081;-0,0364;-0,4299;0,4915;-0,1922;0,9598;-0,2043;-0,2811;-0,1685;0,9447;-2,5000;0,0000;2,5000;0;516,6863;482,4933;1,2793;0
5418;08-04-2022 17:55:34 6;-1,9978;1,3132;1,2669;0,0730;0,9753;0,2084;-0,0364;-0,4295;0,4912;-0,1911;0,9601;-0,2043;-0,2769;-0,1695;0,9458;-2,5000;0,0000;2,5000;0;517,7399;483,4857;1,2801;0
5419;08-04-2022 17:55:34 17;-1,9980;1,3132;1,2671;0,0729;0,9753;0,2085;-0,0356;-0,4293;0,4910;-0,1900;0,9603;-0,2044;-0,2735;-0,1711;0,9465;-2,5000;0,0000;2,5000;0;519,7778;484,4154;1,2812;0
5420;08-04-2022 17:55:34 29;-1,9979;1,3131;1,2671;0,0727;0,9752;0,2090;-0,0350;-0,4289;0,4909;-0,1884;0,9605;-0,2047;-0,2728;-0,1724;0,9465;-2,5000;0,0000;2,5000;0;522,2023;486,3055;1,2829;0
5421;08-04-2022 17:55:34 39;-1,9979;1,3130;1,2672;0,0723;0,9751;0,2096;-0,0349;-0,4281;0,4907;-0,1875;0,9605;-0,2055;-0,2730;-0,1707;0,9467;-2,5000;0,0000;2,5000;0;524,8431;488,6207;1,2849;0
5422;08-04-2022 17:55:34 51;-1,9978;1,3129;1,2672;0,0718;0,9750;0,2102;-0,0340;-0,4276;0,4907;-0,1874;0,9601;-0,2074;-0,2743;-0,1693;0,9466;-2,5000;0,0000;2,5000;0;528,1788;491,4150;1,2874;0
5423;08-04-2022 17:55:34 62;-1,9981;1,3128;1,2674;0,0712;0,9749;0,2109;-0,0331;-0,4272;0,4907;-0,1883;0,9594;-0,2100;-0,2810;-0,1704;0,9445;-2,5000;0,0000;2,5000;0;532,0867;494,2747;1,2901;0
5424;08-04-2022 17:55:34 73;-1,9983;1,3128;1,2674;0,0709;0,9749;0,2112;-0,0315;-0,4270;0,4908;-0,1913;0,9579;-0,2142;-0,2836;-0,1697;0,9438;-2,5000;0,0000;2,5000;0;536,6514;496,7623;1,2929;0
5425;08-04-2022 17:55:34 84;-1,9983;1,3127;1,2675;0,0709;0,9748;0,2116;-0,0300;-0,4270;0,4910;-0,1951;0,9563;-0,2177;-0,2836;-0,1697;0,9438;-2,5000;0,0000;2,5000;0;541,1146;499,1726;1,2956;0
5426;08-04-2022 17:55:34 95;-1,9985;1,3127;1,2676;0,0710;0,9748;0,2114;-0,0282;-0,4274;0,4912;-0,1980;0,9553;-0,2194;-0,2854;-0,1705;0,9431;-2,5000;0,0000;2,5000;0;545,4125;500,2846;1,2977;0
5427;08-04-2022 17:55:34 106;-1,9986;1,3127;1,2676;0,0712;0,9748;0,2114;-0,0268;-0,4277;0,4913;-0,1998;0,9550;-0,2192;-0,2869;-0,1659;0,9435;-2,5000;0,0000;2,5000;0;549,8801;501,7068;1,3000;0
5428;08-04-2022 17:55:34 117;-1,9989;1,3128;1,2677;0,0714;0,9748;0,2112;-0,0248;-0,4283;0,4918;-0,2009;0,9553;-0,2167;-0,2903;-0,1633;0,9429;-2,5000;0,0000;2,5000;0;553,7662;502,4433;1,3018;0
5429;08-04-2022 17:55:34 128;-1,9990;1,3128;1,2678;0,0714;0,9749;0,2110;-0,0233;-0,4287;0,4923;-0,2000;0,9562;-0,2138;-0,2567;-0,2063;0,9442;-2,5000;0,0000;2,5000;0;557,0555;503,2591;1,3034;0
5430;08-04-2022 17:55:34 140;-1,9993;1,3130;1,2679;0,0710;0,9749;0,2108;-0,0218;-0,4290;0,4926;-0,1979;0,9572;-0,2112;-0,2350;-0,2155;0,9478;-2,5000;0,0000;2,5000;0;559,9804;504,0292;1,3048;0
5431;08-04-2022 17:55:34 151;-1,9998;1,3131;1,2680;0,0707;0,9750;0,2107;-0,0204;-0,4285;0,4928;-0,1911;0,9595;-0,2072;-0,2421;-0,2263;0,9435;-2,5000;0,0000;2,5000;0;562,4484;504,6181;1,3059;0
5432;08-04-2022 17:55:34 162;-1,9999;1,3132;1,2680;0,0704;0,9750;0,2106;-0,0197;-0,4283;0,4928;-0,1867;0,9608;-0,2049;-0,2478;-0,2338;0,9402;-2,5000;0,0000;2,5000;0;564,5184;505,3615;1,3071;0
5433;08-04-2022 17:55:34 173;-2,0001;1,3133;1,2681;0,0703;0,9751;0,2102;-0,0189;-0,4279;0,4925;-0,1803;0,9622;-0,2042;-0,2455;-0,2328;0,9410;-2,5000;0,0000;2,5000;0;565,7386;504,8793;1,3072;0
5434;08-04-2022 17:55:34 184;-2,0002;1,3133;1,2682;0,0703;0,9752;0,2098;-0,0189;-0,4273;0,4919;-0,1760;0,9626;-0,2059;-0,2527;-0,2361;0,9383;-2,5000;0,0000;2,5000;0;566,2495;504,1846;1,3071;0
5435;08-04-2022 17:55:34 195;-2,0003;1,3134;1,2683;0,0701;0,9753;0,2095;-0,0187;-0,4270;0,4912;-0,1746;0,9622;-0,2092;-0,2512;-0,2375;0,9383;-2,5000;0,0000;2,5000;0;566,6973;503,8103;1,3070;0
5436;08-04-2022 17:55:34 206;-2,0004;1,3134;1,2684;0,0698;0,9754;0,2090;-0,0191;-0,4268;0,4905;-0,1754;0,9612;-0,2127;-0,2490;-0,2356;0,9394;-2,5000;0,0000;2,5000;0;566,4219;502,8143;1,3064;0
5437;08-04-2022 17:55:34 217;-2,0008;1,3135;1,2686;0,0694;0,9755;0,2088;-0,0190;-0,4268;0,4899;-0,1760;0,9605;-0,2156;-0,2475;-0,2362;0,9397;-2,5000;0,0000;2,5000;0;566,3188;502,4511;1,3061;0
5438;08-04-2022 17:55:34 228;-2,0010;1,3136;1,2686;0,0686;0,9756;0,2087;-0,0194;-0,4271;0,4893;-0,1780;0,9596;-0,2179;-0,2470;-0,2360;0,9398;-2,5000;0,0000;2,5000;0;565,7329;502,2478;1,3057;0
5439;08-04-2022 17:55:34 239;-2,0013;1,3136;1,2687;0,0674;0,9756;0,2089;-0,0195;-0,4275;0,4889;-0,1804;0,9587;-0,2197;-0,2462;-0,2373;0,9397;-2,5000;0,0000;2,5000;0;565,2805;502,8979;1,3058;0
5440;08-04-2022 17:55:34 251;-2,0015;1,3136;1,2689;0,0663;0,9757;0,2090;-0,0199;-0,4278;0,4885;-0,1836;0,9577;-0,2216;-0,2463;-0,2356;0,9401;-2,5000;0,0000;2,5000;0;564,8319;503,4765;1,3058;0
5441;08-04-2022 17:55:34 262;-2,0017;1,3136;1,2689;0,0651;0,9757;0,2093;-0,0203;-0,4282;0,4883;-0,1864;0,9567;-0,2237;-0,2449;-0,2354;0,9405;-2,5000;0,0000;2,5000;0;564,2205;504,2441;1,3059;0
5442;08-04-2022 17:55:34 273;-2,0022;1,3137;1,2690;0,0638;0,9757;0,2096;-0,0202;-0,4287;0,4883;-0,1898;0,9556;-0,2252;-0,2448;-0,2350;0,9407;-2,5000;0,0000;2,5000;0;564,3978;505,4146;1,3064;0
5443;08-04-2022 17:55:34 284;-2,0025;1,3137;1,2691;0,0625;0,9757;0,2100;-0,0201;-0,4291;0,4885;-0,1924;0,9551;-0,2253;-0,2444;-0,2354;0,9407;-2,5000;0,0000;2,5000;0;564,5977;506,6869;1,3070;0
5444;08-04-2022 17:55:34 295;-2,0031;1,3137;1,2692;0,0613;0,9757;0,2104;-0,0195;-0,4295;0,4890;-0,1936;0,9552;-0,2240;-0,2454;-0,2354;0,9404;-2,5000;0,0000;2,5000;0;565,3083;508,1246;1,3078;0
5445;08-04-2022 17:55:34 306;-2,0035;1,3137;1,2693;0,0600;0,9757;0,2106;-0,0191;-0,4299;0,4891;-0,1945;0,9552;-0,2229;-0,2379;-0,2362;0,9421;-2,5000;0,0000;2,5000;0;566,2192;509,4497;1,3087;0
5446;08-04-2022 17:55:34 317;-2,0039;1,3137;1,2693;0,0585;0,9758;0,2109;-0,0181;-0,4303;0,4897;-0,1949;0,9556;-0,2212;-0,1973;-0,2298;0,9530;-2,5000;0,0000;2,5000;0;568,0408;511,2308;1,3101;0
5447;08-04-2022 17:55:34 329;-2,0044;1,3138;1,2694;0,0570;0,9758;0,2111;-0,0168;-0,4305;0,4899;-0,1950;0,9558;-0,2201;-0,0657;-0,1823;0,9810;-1,9770;0,6420;2,2010;8;997,4609;894,4048;1,0291;0
5448;08-04-2022 17:55:34 340;-2,0047;1,3139;1,2694;0,0555;0,9759;0,2110;-0,0160;-0,4306;0,4899;-0,1955;0,9561;-0,2184;0,0013;-0,1739;0,9848;-2,5000;0,0000;2,5000;0;573,7470;514,7801;1,3139;0
5449;08-04-2022 17:55:34 350;-2,0055;1,3139;1,2696;0,0538;0,9760;0,2109;-0,0142;-0,4311;0,4900;-0,1953;0,9566;-0,2160;0,0501;-0,1401;0,9889;-2,5000;0,0000;2,5000;0;576,9498;516,1938;1,3156;0
5450;08-04-2022 17:55:34 361;-2,0061;1,3141;1,2697;0,0520;0,9762;0,2105;-0,0125;-0,4317;0,4902;-0,1928;0,9582;-0,2115;-0,0052;-0,1589;0,9873;-2,5000;0,0000;2,5000;0;580,7132;517,5125;1,3175;0
5451;08-04-2022 17:55:34 373;-2,0068;1,3142;1,2698;0,0500;0,9765;0,2099;-0,0107;-0,4321;0,4900;-0,1885;0,9600;-0,2072;0,0088;-0,1610;0,9869;-2,5000;0,0000;2,5000;0;584,2031;518,4489;1,3192;0
5452;08-04-2022 17:55:34 384;-2,0075;1,3143;1,2699;0,0477;0,9767;0,2092;-0,0091;-0,4325;0,4896;-0,1840;0,9613;-0,2050;0,1800;-0,1520;0,9718;-1,9760;1,0710;2,2380;5;995,8862;1.333,0620;0,9743;0
5453;08-04-2022 17:55:34 395;-2,0084;1,3144;1,2701;0,0453;0,9769;0,2088;-0,0071;-0,4325;0,4890;-0,1799;0,9622;-0,2044;0,1974;-0,1555;0,9679;-1,9760;1,0710;2,2380;5;1.001,1870;1.332,3840;0,9752;0
5454;08-04-2022 17:55:34 406;-2,0091;1,3145;1,2702;0,0430;0,9771;0,2082;-0,0051;-0,4325;0,4883;-0,1771;0,9625;-0,2053;0,0283;-0,1479;0,9886;-2,5000;0,0000;2,5000;0;596,4457;522,5241;1,3253;0
5455;08-04-2022 17:55:34 417;-2,0097;1,3145;1,2703;0,0408;0,9774;0,2076;-0,0036;-0,4325;0,4873;-0,1768;0,9618;-0,2091;0,0347;-0,1351;0,9902;-2,5000;0,0000;2,5000;0;600,4044;523,8038;1,3272;0
5456;08-04-2022 17:55:34 428;-2,0105;1,3146;1,2704;0,0387;0,9776;0,2070;-0,0023;-0,4325;0,4864;-0,1793;0,9604;-0,2135;0,0102;-0,1234;0,9923;-2,5000;0,0000;2,5000;0;604,9450;525,1624;1,3294;0
5457;08-04-2022 17:55:34 439;-2,0110;1,3145;1,2705;0,0366;0,9778;0,2065;-0,0010;-0,4327;0,4856;-0,1814;0,9592;-0,2171;0,0243;-0,1530;0,9879;-2,5000;0,0000;2,5000;0;608,7645;526,7268;1,3315;0
5458;08-04-2022 17:55:34 450;-2,0118;1,3146;1,2705;0,0342;0,9779;0,2061;0,0002;-0,4335;0,4850;-0,1869;0,9573;-0,2205;0,0035;-0,1469;0,9891;-2,5000;0,0000;2,5000;0;612,1295;528,0502;1,3333;0
