frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
4526;08-04-2022 18:40:06 934;-2,3759;1,3991;1,3933;-0,1610;0,8617;-0,4812;0,0506;-0,0687;0,4409;0,5918;0,1777;-0,7863;0,0195;-0,0529;0,9984;-2,5130;1,7350;1,8890;1;1.385,1630;1.499,3510;0,6040;0
4527;08-04-2022 18:40:06 945;-2,3750;1,3993;1,3927;-0,1642;0,8604;-0,4824;0,0492;-0,0779;0,4209;0,5990;0,1688;-0,7828;0,0164;-0,0686;0,9975;-2,5130;1,7350;1,8890;1;1.378,9850;1.497,4930;0,6051;0
4528;08-04-2022 18:40:06 957;-2,3739;1,3994;1,3922;-0,1671;0,8595;-0,4830;0,0487;-0,0879;0,3998;0,6066;0,1666;-0,7773;0,0180;-0,0789;0,9967;-2,5130;1,7350;1,8890;1;1.373,4020;1.496,5910;0,6061;0
4529;08-04-2022 18:40:06 968;-2,3727;1,3994;1,3918;-0,1695;0,8587;-0,4837;0,0467;-0,0964;0,3813;0,6109;0,1681;-0,7737;0,0134;-0,0394;0,9991;-2,5130;1,7350;1,8890;1;1.368,5070;1.495,9070;0,6071;0
4530;08-04-2022 18:40:06 979;-2,3714;1,3993;1,3915;-0,1698;0,8584;-0,4840;0,0481;-0,1065;0,3613;0,6156;0,1688;-0,7698;-0,0005;-0,0444;0,9990;-2,5130;1,7350;1,8890;1;1.364,7840;1.495,7730;0,6080;0
4531;08-04-2022 18:40:06 990;-2,3698;1,3991;1,3913;-0,1686;0,8587;-0,4839;0,0497;-0,1158;0,3432;0,6240;0,1688;-0,7629;-0,0002;-0,0473;0,9989;-2,5130;1,7350;1,8890;1;1.360,8370;1.496,0640;0,6089;0
4532;08-04-2022 18:40:07 1;-2,3681;1,3989;1,3910;-0,1661;0,8602;-0,4822;0,0501;-0,1252;0,3241;0,6438;0,1707;-0,7459;-0,0031;-0,0507;0,9987;-2,5130;1,7350;1,8890;1;1.357,0720;1.498,1910;0,6097;0
4533;08-04-2022 18:40:07 12;-2,3661;1,3988;1,3907;-0,1651;0,8623;-0,4787;0,0532;-0,1357;0,3076;0,6669;0,1799;-0,7231;0,0092;-0,0313;0,9995;-2,5130;1,7350;1,8890;1;1.352,4170;1.502,5590;0,6105;0
4534;08-04-2022 18:40:07 24;-2,3638;1,3986;1,3901;-0,1660;0,8650;-0,4735;0,0544;-0,1458;0,2923;0,6779;0,1967;-0,7083;0,0468;-0,0428;0,9980;-2,5130;1,7350;1,8890;1;1.346,8880;1.509,1610;0,6114;0
4535;08-04-2022 18:40:07 35;-2,3610;1,3982;1,3894;-0,1671;0,8676;-0,4683;0,0549;-0,1567;0,2766;0,6806;0,2173;-0,6997;0,0603;-0,0803;0,9949;-2,5130;1,7350;1,8890;1;1.340,0220;1.516,0890;0,6127;0
4536;08-04-2022 18:40:07 46;-2,3579;1,3978;1,3888;-0,1675;0,8709;-0,4621;0,0529;-0,1668;0,2643;0,6577;0,2593;-0,7072;0,0597;-0,0943;0,9937;-2,5130;1,7350;1,8890;1;1.331,8030;1.524,1910;0,6140;0
4537;08-04-2022 18:40:07 57;-2,3553;1,3976;1,3884;-0,1660;0,8738;-0,4570;0,0525;-0,1766;0,2503;0,6474;0,2922;-0,7039;0,0633;-0,0877;0,9941;-2,5130;1,7350;1,8890;1;1.324,1680;1.530,4940;0,6149;0
4538;08-04-2022 18:40:07 68;-2,3521;1,3974;1,3877;-0,1630;0,8769;-0,4523;0,0520;-0,1885;0,2362;0,6347;0,3320;-0,6978;0,0618;-0,0473;0,9970;-2,5130;1,7350;1,8890;1;1.315,7190;1.535,7870;0,6163;0
4539;08-04-2022 18:40:07 79;-2,3489;1,3975;1,3869;-0,1563;0,8791;-0,4503;0,0550;-0,2012;0,2217;0,6399;0,3557;-0,6811;0,0692;-0,0636;0,9956;-2,5130;1,7350;1,8890;1;1.308,3530;1.536,7500;0,6180;0
4540;08-04-2022 18:40:07 90;-2,3455;1,3978;1,3859;-0,1523;0,8803;-0,4493;0,0593;-0,2155;0,2065;0,6593;0,3715;-0,6538;0,0613;-0,0603;0,9963;-2,5130;1,7350;1,8890;1;1.302,9910;1.536,2630;0,6197;0
4541;08-04-2022 18:40:07 101;-2,3422;1,3980;1,3848;-0,1497;0,8814;-0,4480;0,0637;-0,2287;0,1929;0,6743;0,3834;-0,6311;0,0692;-0,0654;0,9954;-2,5130;1,7350;1,8890;1;1.299,0210;1.536,5580;0,6214;0
4542;08-04-2022 18:40:07 112;-2,3383;1,3982;1,3836;-0,1491;0,8822;-0,4466;0,0684;-0,2426;0,1805;0,6854;0,3958;-0,6112;0,0709;-0,0555;0,9959;-2,5130;1,7350;1,8890;1;1.295,9160;1.537,2650;0,6233;0
4543;08-04-2022 18:40:07 124;-2,3343;1,3983;1,3825;-0,1485;0,8830;-0,4452;0,0731;-0,2581;0,1669;0,6835;0,4152;-0,6004;0,0981;-0,0753;0,9923;-2,5130;1,7350;1,8890;1;1.292,7700;1.538,3480;0,6253;0
4544;08-04-2022 18:40:07 135;-2,3299;1,3984;1,3813;-0,1467;0,8839;-0,4440;0,0743;-0,2720;0,1559;0,6669;0,4355;-0,6046;0,0907;-0,0549;0,9944;-2,5130;1,7350;1,8890;1;1.289,5070;1.538,8380;0,6275;0
4545;08-04-2022 18:40:07 146;-2,3255;1,3984;1,3802;-0,1430;0,8851;-0,4429;0,0761;-0,2848;0,1436;0,6467;0,4556;-0,6117;0,0886;-0,0693;0,9936;-2,5130;1,7350;1,8890;1;1.286,3100;1.538,9450;0,6297;0
4546;08-04-2022 18:40:07 157;-2,3207;1,3985;1,3792;-0,1370;0,8865;-0,4420;0,0783;-0,2980;0,1294;0,6176;0,4767;-0,6256;0,0927;0,0526;0,9943;-2,5130;1,7350;1,8890;1;1.283,4290;1.538,2380;0,6320;0
4547;08-04-2022 18:40:07 168;-2,3162;1,3987;1,3783;-0,1310;0,8886;-0,4397;0,0797;-0,3095;0,1163;0,5925;0,4909;-0,6387;0,0818;-0,0190;0,9965;-2,5130;1,7350;1,8890;1;1.280,5750;1.538,9370;0,6340;0
4548;08-04-2022 18:40:07 179;-2,3108;1,3987;1,3772;-0,1256;0,8914;-0,4355;0,0829;-0,3221;0,1023;0,5813;0,5010;-0,6412;0,0891;-0,0502;0,9948;-2,5130;1,7350;1,8890;1;1.275,9130;1.542,0200;0,6363;0
4549;08-04-2022 18:40:07 190;-2,3052;1,3988;1,3762;-0,1222;0,8946;-0,4298;0,0853;-0,3335;0,0916;0,5815;0,5111;-0,6330;0,0930;-0,0514;0,9943;-2,5130;1,7350;1,8890;1;1.268,6090;1.547,2880;0,6384;0
4550;08-04-2022 18:40:07 201;-2,2987;1,3986;1,3752;-0,1212;0,8978;-0,4235;0,0877;-0,3459;0,0830;0,5867;0,5269;-0,6150;0,0772;-0,0475;0,9959;-2,5130;1,7350;1,8890;1;1.258,2800;1.554,3650;0,6408;0
4551;08-04-2022 18:40:07 212;-2,2923;1,3986;1,3743;-0,1213;0,9006;-0,4174;0,0894;-0,3597;0,0737;0,5882;0,5456;-0,5970;0,0238;-0,0710;0,9972;-2,5130;1,7350;1,8890;1;1.246,8380;1.561,2270;0,6431;0
4552;08-04-2022 18:40:07 224;-2,2851;1,3986;1,3734;-0,1213;0,9034;-0,4113;0,0913;-0,3740;0,0670;0,5857;0,5715;-0,5747;-0,0366;-0,0924;0,9950;-2,5130;1,7350;1,8890;1;1.232,4050;1.568,0910;0,6455;0
4553;08-04-2022 18:40:07 234;-2,2779;1,3986;1,3725;-0,1195;0,9062;-0,4056;0,0923;-0,3877;0,0606;0,5749;0,5991;-0,5573;-0,1629;-0,0867;0,9828;-2,5000;0,0000;2,5000;0;758,6477;-1.802,4270;0,5728;0
4554;08-04-2022 18:40:07 246;-2,2703;1,3990;1,3716;-0,1159;0,9093;-0,3996;0,0945;-0,4034;0,0540;0,5351;0,6392;-0,5523;-0,2310;-0,1154;0,9661;-2,5000;0,0000;2,5000;0;765,9653;-1.742,1170;0,5833;0
4555;08-04-2022 18:40:07 257;-2,2628;1,3996;1,3710;-0,1114;0,9125;-0,3937;0,0958;-0,4177;0,0485;0,4763;0,6788;-0,5589;-0,2422;-0,1291;0,9616;-2,5000;0,0000;2,5000;0;773,0454;-1.691,2810;0,5926;0
4556;08-04-2022 18:40:07 268;-2,2544;1,4002;1,3703;-0,1063;0,9158;-0,3872;0,0956;-0,4321;0,0431;0,4132;0,7145;-0,5646;-0,3308;-0,1396;0,9333;-2,5000;0,0000;2,5000;0;775,2798;-1.642,6620;0,6016;0
4557;08-04-2022 18:40:07 279;-2,2457;1,4008;1,3697;-0,1016;0,9190;-0,3809;0,0958;-0,4448;0,0385;0,3763;0,7362;-0,5626;-0,3788;-0,1173;0,9180;-2,5000;0,0000;2,5000;0;770,9698;-1.599,3130;0,6098;0
4558;08-04-2022 18:40:07 291;-2,2370;1,4016;1,3693;-0,0987;0,9223;-0,3736;0,0962;-0,4571;0,0344;0,3509;0,7551;-0,5538;-0,3684;-0,1477;0,9178;-1,9910;1,3950;2,1980;2;1.885,3020;834,1364;0,6789;0
4559;08-04-2022 18:40:07 301;-2,2278;1,4022;1,3686;-0,0974;0,9257;-0,3654;0,0983;-0,4698;0,0311;0,3509;0,7715;-0,5307;-0,3614;-0,0914;0,9279;-1,9910;1,3950;2,1980;2;1.841,2230;855,4389;0,6921;0
4560;08-04-2022 18:40:07 312;-2,2184;1,4028;1,3680;-0,0971;0,9292;-0,3565;0,0999;-0,4804;0,0300;0,3514;0,7847;-0,5107;-0,3560;-0,0696;0,9319;-1,9910;1,3950;2,1980;2;1.797,9910;876,3628;0,7049;0
4561;08-04-2022 18:40:07 324;-2,2089;1,4031;1,3672;-0,0961;0,9329;-0,3470;0,1006;-0,4904;0,0301;0,3295;0,7967;-0,5067;-0,3143;-0,0910;0,9449;-1,9910;1,3950;2,1980;2;1.757,4310;897,2814;0,7171;0
4562;08-04-2022 18:40:07 335;-2,1993;1,4035;1,3665;-0,0936;0,9366;-0,3376;0,1018;-0,5006;0,0293;0,2924;0,8062;-0,5144;-0,2927;-0,0707;0,9536;-1,9910;1,3950;2,1980;2;1.719,1750;917,3801;0,7285;0
4563;08-04-2022 18:40:07 346;-2,1896;1,4039;1,3657;-0,0898;0,9402;-0,3286;0,1020;-0,5090;0,0286;0,2499;0,8094;-0,5315;-0,2796;-0,0858;0,9563;-1,9910;1,3950;2,1980;2;1.683,0920;936,0916;0,7391;0
4564;08-04-2022 18:40:07 357;-2,1798;1,4043;1,3647;-0,0848;0,9437;-0,3196;0,1031;-0,5183;0,0279;0,2059;0,8124;-0,5456;-0,2596;-0,1030;0,9602;-1,9910;1,3950;2,1980;2;1.648,4440;954,1093;0,7491;0
4565;08-04-2022 18:40:07 368;-2,1701;1,4047;1,3639;-0,0795;0,9470;-0,3112;0,1026;-0,5254;0,0283;0,1646;0,8122;-0,5596;-0,2391;-0,0745;0,9681;-1,9910;1,3950;2,1980;2;1.614,7030;970,5517;0,7583;0
4566;08-04-2022 18:40:07 379;-2,1602;1,4050;1,3629;-0,0743;0,9502;-0,3026;0,1032;-0,5334;0,0296;0,1345;0,8173;-0,5603;-0,2212;-0,0801;0,9719;-1,9910;1,3950;2,1980;2;1.581,9020;986,6189;0,7671;0
4567;08-04-2022 18:40:07 390;-2,1505;1,4051;1,3619;-0,0687;0,9535;-0,2935;0,1039;-0,5398;0,0329;0,1187;0,8282;-0,5478;-0,1837;-0,0843;0,9794;-1,9910;1,3950;2,1980;2;1.550,8140;1.002,8830;0,7753;0
4568;08-04-2022 18:40:07 401;-2,1406;1,4050;1,3608;-0,0622;0,9569;-0,2838;0,1061;-0,5451;0,0380;0,1264;0,8423;-0,5240;-0,1523;-0,0868;0,9845;-1,9910;1,3950;2,1980;2;1.521,5720;1.019,5360;0,7831;0
4569;08-04-2022 18:40:07 412;-2,1310;1,4048;1,3597;-0,0554;0,9602;-0,2739;0,1086;-0,5492;0,0451;0,1452;0,8566;-0,4952;-0,1100;-0,0220;0,9937;-1,9910;1,3950;2,1980;2;1.494,3880;1.035,8310;0,7903;0
4570;08-04-2022 18:40:07 423;-2,1215;1,4046;1,3584;-0,0472;0,9632;-0,2645;0,1124;-0,5534;0,0526;0,1615;0,8691;-0,4675;-0,1067;-0,0628;0,9923;-1,9910;1,3950;2,1980;2;1.469,5970;1.051,1120;0,7968;0
4571;08-04-2022 18:40:07 434;-2,1122;1,4045;1,3571;-0,0388;0,9658;-0,2562;0,1159;-0,5569;0,0594;0,1690;0,8780;-0,4479;-0,1137;-0,0383;0,9928;-1,9910;1,3950;2,1980;2;1.445,6960;1.064,2950;0,8026;0
4572;08-04-2022 18:40:07 446;-2,1029;1,4042;1,3557;-0,0295;0,9680;-0,2492;0,1190;-0,5587;0,0659;0,1637;0,8819;-0,4421;-0,1558;-0,0653;0,9856;-1,9910;1,3950;2,1980;2;1.423,6960;1.075,7600;0,8076;0
4573;08-04-2022 18:40:07 457;-2,0936;1,4036;1,3543;-0,0194;0,9696;-0,2439;0,1232;-0,5600;0,0717;0,1497;0,8811;-0,4487;-0,1959;-0,0788;0,9774;-1,9910;1,3950;2,1980;2;1.401,9970;1.085,2170;0,8121;0
4574;08-04-2022 18:40:07 468;-2,0847;1,4030;1,3530;-0,0089;0,9710;-0,2389;0,1257;-0,5588;0,0767;0,1355;0,8742;-0,4663;-0,1827;-0,0857;0,9794;-1,9910;1,3950;2,1980;2;1.381,8920;1.093,9680;0,8160;0
4575;08-04-2022 18:40:07 479;-2,0762;1,4021;1,3518;0,0012;0,9721;-0,2347;0,1289;-0,5578;0,0809;0,1293;0,8656;-0,4838;-0,1687;-0,0861;0,9819;-1,9910;1,3950;2,1980;2;1.363,5360;1.101,7100;0,8193;0
4576;08-04-2022 18:40:07 490;-2,0677;1,4011;1,3507;0,0106;0,9733;-0,2295;0,1293;-0,5558;0,0858;0,1290;0,8563;-0,5002;-0,1408;-0,0687;0,9876;-1,9910;1,3950;2,1980;2;1.344,8810;1.110,3450;0,8226;0
4577;08-04-2022 18:40:07 501;-2,0599;1,4000;1,3498;0,0206;0,9745;-0,2234;0,1303;-0,5539;0,0918;0,1334;0,8505;-0,5088;-0,1249;-0,0575;0,9905;-1,9910;1,3950;2,1980;2;1.327,5570;1.119,9690;0,8257;0
4578;08-04-2022 18:40:07 512;-2,0525;1,3985;1,3492;0,0312;0,9758;-0,2166;0,1309;-0,5517;0,0980;0,1365;0,8461;-0,5152;-0,1262;-0,0906;0,9878;-1,9910;1,3950;2,1980;2;1.310,8760;1.130,5280;0,8285;0
4579;08-04-2022 18:40:07 524;-2,0454;1,3971;1,3486;0,0426;0,9771;-0,2085;0,1293;-0,5488;0,1061;0,1305;0,8490;-0,5120;-0,0996;-0,0640;0,9930;-1,9910;1,3950;2,1980;2;1.294,5470;1.142,2730;0,8312;0
4580;08-04-2022 18:40:07 535;-2,0391;1,3955;1,3482;0,0544;0,9786;-0,1983;0,1263;-0,5446;0,1160;0,0866;0,8612;-0,5008;-0,0648;-0,0453;0,9969;-1,9910;1,3950;2,1980;2;1.279,3730;1.156,4930;0,8339;0
4581;08-04-2022 18:40:07 545;-2,0332;1,3938;1,3480;0,0648;0,9804;-0,1863;0,1213;-0,5404;0,1271;0,0380;0,8720;-0,4880;-0,0450;-0,0381;0,9983;-1,9910;1,3950;2,1980;2;1.264,7190;1.172,4430;0,8366;0
4582;08-04-2022 18:40:07 556;-2,0284;1,3920;1,3479;0,0733;0,9825;-0,1711;0,1164;-0,5344;0,1390;0,0376;0,8784;-0,4765;-0,0138;-0,0670;0,9977;-1,9910;1,3950;2,1980;2;1.252,2470;1.191,7550;0,8392;0
4583;08-04-2022 18:40:07 568;-2,0243;1,3904;1,3481;0,0791;0,9848;-0,1546;0,1121;-0,5248;0,1500;0,1114;0,8730;-0,4749;-0,0133;-0,0593;0,9981;-1,9910;1,3950;2,1980;2;1.241,8190;1.212,0030;0,8414;0
4584;08-04-2022 18:40:07 579;-2,0203;1,3888;1,3482;0,0823;0,9871;-0,1375;0,1095;-0,5146;0,1591;0,2062;0,8513;-0,4824;-0,0436;-0,0287;0,9986;-1,9910;1,3950;2,1980;2;1.233,0350;1.232,5820;0,8434;0
4585;08-04-2022 18:40:07 590;-2,0172;1,3873;1,3484;0,0819;0,9895;-0,1191;0,1064;-0,5049;0,1680;0,2718;0,8287;-0,4894;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4586;08-04-2022 18:40:07 601;-2,0144;1,3857;1,3488;0,0804;0,9916;-0,1016;0,1037;-0,4957;0,1759;0,3157;0,8018;-0,5073;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4587;08-04-2022 18:40:07 612;-2,0120;1,3841;1,3492;0,0790;0,9933;-0,0844;0,1015;-0,4874;0,1829;0,3248;0,7816;-0,5326;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4588;08-04-2022 18:40:07 623;-2,0101;1,3825;1,3499;0,0769;0,9948;-0,0667;0,0997;-0,4806;0,1908;0,3043;0,7724;-0,5574;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4589;08-04-2022 18:40:07 635;-2,0086;1,3808;1,3507;0,0757;0,9959;-0,0490;0,1000;-0,4742;0,1991;0,2769;0,7679;-0,5776;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4590;08-04-2022 18:40:07 646;-2,0069;1,3791;1,3515;0,0747;0,9967;-0,0317;0,0988;-0,4684;0,2071;0,2510;0,7660;-0,5918;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4591;08-04-2022 18:40:07 657;-2,0055;1,3774;1,3522;0,0734;0,9972;-0,0149;0,1002;-0,4642;0,2150;0,2226;0,7701;-0,5978;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;NaN;NaN;Infinity;0
4592;08-04-2022 18:40:07 668;-2,0046;1,3757;1,3531;0,0722;0,9974;0,0013;0,1003;-0,4608;0,2228;0,2021;0,7769;-0,5963;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4593;08-04-2022 18:40:07 679;-2,0038;1,3741;1,3540;0,0721;0,9973;0,0171;0,1020;-0,4574;0,2297;0,1951;0,7815;-0,5926;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4594;08-04-2022 18:40:07 690;-2,0034;1,3725;1,3549;0,0717;0,9969;0,0330;0,1033;-0,4547;0,2365;0,1874;0,7877;-0,5869;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4595;08-04-2022 18:40:07 701;-2,0031;1,3709;1,3558;0,0716;0,9963;0,0483;0,1046;-0,4513;0,2431;0,1804;0,7924;-0,5827;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4596;08-04-2022 18:40:07 712;-2,0029;1,3693;1,3565;0,0712;0,9954;0,0633;0,1060;-0,4489;0,2494;0,1775;0,8013;-0,5713;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4597;08-04-2022 18:40:07 724;-2,0031;1,3677;1,3573;0,0710;0,9945;0,0770;0,1076;-0,4467;0,2554;0,1768;0,8112;-0,5574;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4598;08-04-2022 18:40:07 734;-2,0037;1,3664;1,3582;0,0699;0,9936;0,0889;0,1079;-0,4448;0,2605;0,1796;0,8200;-0,5435;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4599;08-04-2022 18:40:07 745;-2,0041;1,3652;1,3590;0,0681;0,9927;0,0995;0,1085;-0,4435;0,2651;0,1805;0,8277;-0,5313;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4600;08-04-2022 18:40:07 757;-2,0050;1,3642;1,3597;0,0649;0,9921;0,1076;0,1088;-0,4430;0,2682;0,1812;0,8327;-0,5232;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4601;08-04-2022 18:40:07 768;-2,0059;1,3633;1,3605;0,0621;0,9914;0,1155;0,1095;-0,4422;0,2708;0,1790;0,8358;-0,5190;-1,0000;-1,0000;-1,0000;Infinity;Infinity;Infinity;0;0,0000;0,0000;0,0000;0
4602;08-04-2022 18:40:07 779;-2,0070;1,3624;1,3611;0,0601;0,9908;0,1214;0,1097;-0,4411;0,2727;0,1731;0,8372;-0,5188;-0,0372;-0,1596;0,9865;-1,9760;1,0710;2,2380;5;1.301,9530;1.156,7270;0,9050;0
4603;08-04-2022 18:40:07 790;-2,0082;1,3614;1,3617;0,0587;0,9901;0,1278;0,1114;-0,4399;0,2745;0,1677;0,8377;-0,5197;-0,0299;-0,1059;0,9939;-1,9760;1,0710;2,2380;5;1.305,9580;1.164,7560;0,9052;0
4604;08-04-2022 18:40:07 801;-2,0096;1,3605;1,3621;0,0576;0,9894;0,1333;0,1132;-0,4387;0,2757;0,1601;0,8365;-0,5241;-0,0337;-0,1515;0,9879;-1,9760;1,0710;2,2380;5;1.309,3410;1.171,8330;0,9055;0
4605;08-04-2022 18:40:07 812;-2,0111;1,3596;1,3625;0,0554;0,9887;0,1390;0,1142;-0,4372;0,2775;0,1533;0,8357;-0,5274;-0,0125;-0,1532;0,9881;-1,9760;1,0710;2,2380;5;1.311,9430;1.178,9700;0,9059;0
4606;08-04-2022 18:40:07 823;-2,0126;1,3590;1,3627;0,0531;0,9883;0,1432;0,1145;-0,4362;0,2791;0,1520;0,8355;-0,5281;-0,0299;-0,1658;0,9857;-1,9760;1,0710;2,2380;5;1.312,9350;1.184,2560;0,9062;0
4607;08-04-2022 18:40:07 835;-2,0145;1,3584;1,3632;0,0502;0,9879;0,1469;0,1150;-0,4356;0,2805;0,1508;0,8355;-0,5284;-0,0274;-0,1185;0,9926;-1,9760;1,0710;2,2380;5;1.313,6330;1.188,7260;0,9063;0
4608;08-04-2022 18:40:07 846;-2,0161;1,3578;1,3634;0,0480;0,9875;0,1499;0,1152;-0,4351;0,2816;0,1537;0,8354;-0,5277;-0,0114;-0,1632;0,9865;-1,9760;1,0710;2,2380;5;1.313,1540;1.192,6670;0,9065;0
4609;08-04-2022 18:40:07 856;-2,0181;1,3574;1,3637;0,0466;0,9872;0,1526;0,1163;-0,4347;0,2830;0,1586;0,8356;-0,5259;-0,0245;-0,1540;0,9878;-1,9760;1,0710;2,2380;5;1.313,1210;1.196,0870;0,9066;0
4610;08-04-2022 18:40:07 868;-2,0204;1,3569;1,3641;0,0453;0,9868;0,1553;0,1176;-0,4340;0,2842;0,1657;0,8365;-0,5224;-0,0391;-0,1323;0,9904;-1,9760;1,0710;2,2380;5;1.313,7660;1.199,6200;0,9066;0
4611;08-04-2022 18:40:07 879;-2,0230;1,3563;1,3644;0,0449;0,9864;0,1581;0,1199;-0,4337;0,2855;0,1721;0,8376;-0,5186;-0,0379;-0,1311;0,9906;-1,9760;1,0710;2,2380;5;1.314,4250;1.203,3370;0,9068;0
4612;08-04-2022 18:40:07 890;-2,0258;1,3555;1,3646;0,0443;0,9860;0,1608;0,1220;-0,4326;0,2868;0,1782;0,8382;-0,5154;-0,0406;-0,1172;0,9923;-1,9760;1,0710;2,2380;5;1.315,5670;1.207,3000;0,9069;0
4613;08-04-2022 18:40:07 901;-2,0289;1,3547;1,3648;0,0430;0,9855;0,1639;0,1240;-0,4312;0,2879;0,1856;0,8377;-0,5136;-0,0432;-0,1175;0,9921;-1,9760;1,0710;2,2380;5;1.317,2860;1.211,6940;0,9071;0
4614;08-04-2022 18:40:07 912;-2,0322;1,3540;1,3649;0,0401;0,9851;0,1673;0,1262;-0,4302;0,2889;0,1917;0,8367;-0,5131;-0,0446;-0,1219;0,9915;-1,9760;1,0710;2,2380;5;1.320,1440;1.216,0970;0,9073;0
4615;08-04-2022 18:40:07 923;-2,0359;1,3533;1,3651;0,0356;0,9847;0,1704;0,1286;-0,4293;0,2892;0,1941;0,8343;-0,5159;0,0197;-0,0883;0,9959;-1,9760;1,0710;2,2380;5;1.324,6630;1.220,0570;0,9073;0
4616;08-04-2022 18:40:07 934;-2,0402;1,3525;1,3654;0,0291;0,9845;0,1728;0,1310;-0,4288;0,2890;0,1961;0,8330;-0,5174;0,0928;-0,1199;0,9884;-1,9760;1,0710;2,2380;5;1.331,7510;1.223,0200;0,9069;0
4617;08-04-2022 18:40:07 945;-2,0446;1,3517;1,3657;0,0214;0,9845;0,1739;0,1344;-0,4288;0,2878;0,1993;0,8324;-0,5171;0,1597;-0,0988;0,9822;-2,5000;0,0000;2,5000;0;919,4205;471,4588;1,3616;0
4618;08-04-2022 18:40:07 957;-2,0495;1,3510;1,3660;0,0136;0,9844;0,1756;0,1384;-0,4287;0,2868;0,2084;0,8329;-0,5127;0,2425;-0,0409;0,9693;-2,5000;0,0000;2,5000;0;926,0977;479,5875;1,3664;0
4619;08-04-2022 18:40:07 968;-2,0553;1,3502;1,3663;0,0052;0,9841;0,1777;0,1447;-0,4290;0,2857;0,2246;0,8332;-0,5053;0,3119;0,0606;0,9482;-2,5000;0,0000;2,5000;0;937,0469;489,6658;1,3730;0
4620;08-04-2022 18:40:07 979;-2,0604;1,3493;1,3665;-0,0018;0,9835;0,1810;0,1509;-0,4285;0,2851;0,2418;0,8329;-0,4978;0,2383;-0,1619;0,9576;-2,5000;0,0000;2,5000;0;950,1352;501,5033;1,3813;0
4621;08-04-2022 18:40:07 990;-2,0662;1,3484;1,3666;-0,0094;0,9827;0,1848;0,1590;-0,4285;0,2844;0,2645;0,8322;-0,4873;0,3515;0,0554;0,9345;-5,0000;0,0000;2,5000;0;-707,0447;626,7657;1,5665;0
4622;08-04-2022 18:40:08 1;-2,0715;1,3475;1,3665;-0,0172;0,9819;0,1885;0,1665;-0,4286;0,2836;0,2788;0,8322;-0,4792;0,2956;0,0024;0,9553;-2,5000;0,0000;2,5000;0;983,1990;527,9697;1,4006;0
4623;08-04-2022 18:40:08 12;-2,0767;1,3465;1,3664;-0,0245;0,9810;0,1926;0,1740;-0,4284;0,2825;0,2893;0,8333;-0,4711;0,3384;-0,0655;0,9387;-5,0000;0,0000;2,5000;0;-555,1511;709,2710;1,6697;0
4624;08-04-2022 18:40:08 23;-2,0820;1,3459;1,3664;-0,0300;0,9800;0,1969;0,1810;-0,4279;0,2818;0,2893;0,8390;-0,4609;0,3930;0,0577;0,9177;-5,0000;0,0000;2,5000;0;-483,1975;743,3586;1,7215;0
4625;08-04-2022 18:40:08 34;-2,0872;1,3453;1,3664;-0,0341;0,9791;0,2003;0,1878;-0,4265;0,2805;0,2967;0,8416;-0,4513;0,2952;-0,0869;0,9514;-5,0000;0,0000;2,5000;0;-419,0525;770,6901;1,7691;0
4626;08-04-2022 18:40:08 45;-2,0924;1,3449;1,3666;-0,0360;0,9785;0,2029;0,1958;-0,4261;0,2784;0,3084;0,8429;-0,4410;0,3212;-0,0289;0,9466;-5,0000;0,0000;2,5000;0;-357,9703;791,4631;1,8150;0
